"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"71",-2.35299837969898,-4.74384179527851,1.7656952821659,4.45243990573193,1.67959162557443,-0.384964996536087,0.264060543419661,178
"72",-4.43119305533763,-8.37965452859689,0.886942787133008,-6.72071765997611,1.91892652907297,-4.33258505746269,-1.56624452865107,183
"73",-10.3209740023088,0.0239411028475926,-4.27204205340075,-4.43070022576754,6.11633966102255,-3.1143343862249,-2.8985541179176,184
"74",-2.34286252029935,3.11676647476561,1.01429239550736,-1.47284703844851,-2.15500926696506,-2.42275809378331,-0.663330159870616,185
"75",1.58586254072868,-2.45188849018402,-0.233515644876846,-2.80503266432311,1.07016808721823,-0.336149341431751,0.793643279608665,186
"76",-3.99787557735372,-4.18733245888964,1.78787077446438,-1.10411846611721,0.75704146887028,0.17666001661461,0.381852335053828,187
"77",2.50596350238906,-1.01439771935207,0.282627091901434,-1.3371239095027,-2.92541882459203,-4.07225477158998,-1.35422061134143,188
"78",1.71653234245249,-2.66634891315432,0.404881420897788,-1.09729715238316,-0.173050534570596,-0.780210262645847,-0.649820423448756,189
"79",2.34594759351341,-3.82788731895874,0.102257412225896,-3.54340488181133,1.10974905260069,0.140658160811281,-0.417804211656667,193
"80",-1.07145766751318,-7.78727055648727,-2.63386616892864,-5.79288319486632,6.15501580631382,1.16478868174714,7.40109729124867,194
"81",-1.44060397711662,-5.89913905873275,-1.70026968930821,-5.1707412953374,1.94227261423587,-3.08563325348883,0.181637248815789,195
"82",1.76538595488078,-0.0976180577652415,-3.37256506305563,-5.38393726197262,4.34851602635046,2.0196053738879,-1.68045166480192,198
"83",2.82351993171399,-1.49474075698598,-2.21202581285252,-1.26343339464556,0.952070976856246,-0.0277480320304387,0.549729952436038,199
"84",4.09934282739758,-1.35297433978915,-7.32278664581982,1.47573550846071,-4.45620201921566,1.04067262533842,-2.39180494895542,203
"85",7.93715961036825,-0.421403387247039,-2.55995845844017,1.00443699098852,-0.959895028574667,-0.262424681622051,3.02268159446302,204
"86",4.55922944196231,-1.98073140198894,-5.50896404914803,4.3584241967336,-1.58531313344514,-0.460787362325916,-2.77262774660639,205
"87",4.24911907001808,-2.86958711656131,-1.38385013991678,0.43210673360066,-2.57293414301314,0.975641808938871,-3.14923780963062,206
"88",5.12092502173967,-2.62544732848812,-3.39672946615599,3.0385460192035,-1.81907265921024,4.04985481578361,-2.31187157086148,207
"89",-0.51115797884985,5.20885512250728,-2.34132273823998,-0.367884275169182,-0.588632028923439,0.0283418567246747,-1.36722296601436,208
"90",-12.9547324482308,-0.191955463497865,-1.67580526285287,0.896564275895454,-1.61895185032427,-0.214663165003138,-1.06935512271641,214
"91",-1.27026091035139,7.22829002160775,-0.825214575751422,0.0813073424227921,-0.494105574349781,-1.19054507096908,-0.32148571668359,217
"92",-3.68596685411805,1.64976949414695,0.739260261196973,-0.287709527787765,0.422543501829708,-0.11591297623148,0.300007464731785,218
"93",-3.76652706714792,0.188522848795066,-5.0355751656266,-0.422357775629394,-1.72168681349865,-0.00293730797894573,-1.68095123356063,223
"94",-4.9762317804511,-0.411333432375171,-3.57893851948191,0.910028386641746,-4.35683506486329,-2.4548053072775,-0.609436241432473,224
"95",0.486673249286535,0.814961963575158,1.10160424120145,-1.04144638775274,0.00360222966440221,0.485151470584818,1.23753266241113,226
"96",-7.01718603865687,-1.17182363804467,2.33573017489093,1.54274128567493,0.109851320160502,0.00157147942091926,0.555074684412264,227
"97",-0.30741029303133,2.26528384473455,-1.52131155737006,1.83928200271117,1.00005315349462,-0.551255390308785,-0.808203125175917,228
"98",-13.5404961292883,1.39095574063468,-4.46332960497558,1.20116856179114,5.63778460545214,-3.93291285030302,-4.26143717332741,229
"99",-12.4701407152418,4.77375660087472,-3.13754241711593,1.04248356334841,5.74209255836984,-2.95074355842254,-6.56215215665414,233
"100",-0.97054774400313,-3.1903150943257,4.02253345165562,0.285646611645106,-0.905605168364116,0.0775502433838229,-1.50237316574764,243
"101",2.87311436655763,-4.08403317289026,4.30948408313676,-0.71594416216023,-0.64301068955148,-1.40923022970541,-1.91101890328695,253
"102",2.68088865279634,-1.25981195416513,3.52400705881741,-0.473823531616198,-0.531088402797377,0.39783207870023,0.0712345076050068,254
"103",1.66994129881459,-4.65027144252361,5.59690981701667,-1.16208293505802,-0.806968196814659,-1.13978741915712,-0.81364480109905,255
"104",-0.864879226497432,-7.8431892145582,8.94352675649601,-4.56314561748296,-2.29301382986319,-3.97413413581259,-3.81885195837745,256
"105",-10.7089550947643,-0.682418885586581,8.94264489142593,-4.19521639006618,-2.39922624182733,-2.69065799021066,-4.47771132756376,258
"106",6.31432102108992,-1.0965791187363,4.33192122510232,-2.14370306527833,-2.43843928908432,-1.44779850026979,-1.22519411113861,269
"107",4.43759801181936,-2.78561744336563,6.25417413293624,-3.15582227471659,-2.30635613017519,-1.58422391640035,-1.97657955609098,270
"108",1.47266962141102,-3.59706298283382,6.71398559049636,-3.49027897532647,-1.90897895523072,-1.33545191742137,-1.94570445345785,274
"109",5.48017018862901,-0.906211771534266,1.75808801968336,-0.438750480790832,-1.36998583014449,-0.791758025973525,-0.726156972622239,275
"110",6.79542224057737,0.283479690176057,-1.41171854229791,3.51621185590292,0.19216543425617,-1.77011648299244,0.109552698807152,276
"111",1.34614627946965,-3.62847969150931,6.23169992101406,-3.19918217089364,-2.15444665943118,-1.83037986248383,-2.27711394380548,277
"112",6.40896899318454,1.36696672005739,-0.362027918278908,0.488603769832094,-0.284379492201369,-1.47017725116555,-0.00258544606186627,283
"113",0.309857787031042,-1.1462233146166,-0.274804746379396,3.95191622670805,1.27971108638368,0.890066806064544,-0.978138759920833,303
"114",-3.84589079293915,1.89128485421605,-2.35909409491072,1.26372855371388,5.47014515718912,-1.17768680513992,-4.86710023508819,308
"115",4.27282631954313,-4.68033218137228,0.603302397490804,1.79572943785758,0.567627152479592,-1.6061110897013,0.102926152543303,313
"116",7.903725857847,-0.802556484957797,-2.16410275034461,3.58877144022533,0.621801509887103,-2.03468660991709,0.172909725093219,315
"117",2.84352206676795,-2.74143499736923,0.0996249677805626,2.75363890987977,0.0592888492968269,-0.927494920903054,-0.833854725621036,316
"118",7.23965906487037,0.777456955352572,-1.9380883787027,2.859978839998,0.351192533602853,-0.32234280702649,0.122395947708316,317
"119",5.36426032114347,-1.06189232852038,0.193092106555808,0.991828107972196,0.150115018407409,-1.19503011536782,-0.0969148118046134,318
"120",7.1025672257968,-2.99360820270151,-1.79560029784716,2.9612150207965,1.21865970334668,-1.44622619934273,1.7925484193524e-05,319
"121",1.80250603397364,-3.19186282695749,2.00007606322253,-0.11855694769048,-0.444463242976754,-2.91212245610757,-1.60947078112096,326
"122",3.41281437461168,-2.63069746673921,-1.6171524963747,2.36296197175103,0.697841374467719,0.304654706672427,0.408301363283655,328
"123",-4.86460025134044,-5.52892352629279,-5.21891040905709,1.32551669552315,0.0188117976534029,-0.254530743572103,-1.481562470979,329
"124",7.21495016741274,-1.35536902891257,-2.51139814829272,5.09566615563865,1.47626473880093,-1.53435513294153,0.155598631011503,335
"125",5.91087511011558,-0.996548705315453,-1.46601288854267,3.80927069469613,0.744049886771813,-1.49466886012973,-0.708221832380813,336
"126",7.12212599226317,-0.54721520109003,-1.83739098718497,4.09565263648318,1.27294925349089,-2.18531046151165,0.751258873347379,337
"127",6.52962610866875,-0.796027087108924,-2.4664586301422,5.41640640568846,1.32018832891728,-1.98841000322529,-0.920412108380177,338
"128",6.08081008715487,-0.216349613806426,-1.76876628558745,3.69236840634318,0.58846341669383,-1.77454925736419,-0.476420689360474,344
"129",5.41824476883484,0.577126627495681,-1.45423636085148,2.57588072785358,-0.140862407778946,-0.0470223048160229,-2.25907843170864,347
"130",6.84061186943134,-1.5275518052468,-2.94343424810707,2.83713523733637,2.37669483364907,-0.619299221368787,-0.524309628401838,348
"131",3.11306056006948,-1.03725978062201,-0.082392401678992,1.42706609224478,-1.39374828323629,-0.823522560538026,-2.77825716951451,349
"132",-7.71226454246629,-2.18667957020369,1.13840825539074,-0.378207348117577,2.63800403185287,-1.94318372573198,-1.01909905637125,354
"133",6.47938280534382,2.00048154818756,-0.162310287578475,1.249271582891,-0.170747344962243,2.20968482539965,0.905870632030293,355
"134",-4.1581725264184,-2.85509556932798,5.03529937458326,-0.472716475438445,-1.71041587421778,-1.8680860337804,-1.07569508162489,356
"135",6.59996256538902,0.745526615167285,-1.13092702751161,2.38733263470051,-0.549446365913587,-0.0654181593799003,0.713839401492184,357
"136",5.05021541964085,1.47471194638382,0.0962676562634235,1.31252739822696,-0.250050774543693,-0.786862485782957,-0.250430032001089,359
"137",7.04050271874225,1.58684734045944,0.680070860756437,1.32034263772938,-0.749793518796743,-0.946384075895007,0.960166943202459,364
"138",4.49640677001585,0.22811697946689,-0.360160549379497,2.59987575713141,0.303919897958985,-0.934142359093821,-0.229101907107651,365
"139",-0.979625345266608,-0.084658797055253,-2.20183353859339,-4.52079064528653,-1.69266182877366,-2.24482562321267,-4.89339194058565,366
"140",3.90599564063609,-0.104203243470603,-1.11297572089616,2.46261388387869,0.138364105579713,-1.3723855671916,0.0190026154662022,368
"141",-1.21960518248608,0.224637330333206,1.47879015190745,1.95636883144369,-0.137125301806533,-1.21227373613768,-0.010130349646697,373
"142",6.18010274203893,-0.0120793923612033,-1.4740505450551,3.57192823931338,-0.1274836222229,-1.90535894482016,-0.879895666026951,375
"143",1.70734561491256,-2.67024631432766,1.84552337629564,2.05548216901641,0.758513333472394,-0.997286553229724,-1.49724246463437,376
"144",0.965588807574814,-2.76119783983175,0.453176025902494,0.252605214984634,0.372368938165159,0.0297105305572154,-1.24766828836841,377
"145",2.10337517691595,-3.86662747365736,1.35998104199557,2.54137467569913,1.83909122612215,-1.59370584068449,0.53847344244977,378
"146",5.86871480394843,-2.08876744696227,-1.51764032761662,3.98397834368728,1.17636937429428,-0.784659048579782,-0.137690717249198,379
"147",7.32468125774099,-0.656645185597202,-3.01344667152659,3.34170988488629,0.531953106062663,-1.45614567558698,-1.37483617751548,383
"148",2.73858717754625,-4.78787401332092,-2.4596746420517,-1.31984412518528,2.40381438929188,-2.58872282597122,-0.267931576411193,384
"149",5.45568247613511,1.24313368858224,-3.04106843191712,3.37960811325828,1.38934635403407,-1.51909964109783,-3.62171163078371,385
"150",-0.621452052038575,-2.7570796742792,-3.75894220394857,3.54945062034975,2.87345024895288,-4.54934780380819,-0.895207133170811,386
"151",1.15887098287858,-4.82331665642082,-4.42911733683718,-3.32854823512732,2.38256464650925,1.13273433760718,-0.205745715565357,387
"152",4.73921681452492,-0.787963857207227,-0.0483748765313938,2.97570015668926,0.66803766147021,-1.70346656651064,0.111794490203992,389
"153",9.12811481753896,0.785513208029476,-1.7680807693194,-0.93502850220289,0.68567242108416,0.591978417964911,7.42594576693496,405
"154",3.61488545639584,1.80730485981949,2.39455164830497,-0.700054445981528,0.0879933003551118,-0.393584731208924,1.44525771178473,408
"155",0.0980559017623865,-1.24549195518423,0.551034730094929,3.52776680328566,-0.270763051257514,2.70129507176846,0.719362784423742,415
"156",0.456010237921339,0.7483555675074,0.937226134248057,0.654506560824472,-0.973207814180635,-1.47578575500525,-1.04299597192425,417
"157",0.165284974767412,-2.72622786532687,1.25414198825538,1.06967095188873,0.472383419229815,0.503493768214275,-0.182257025796263,418
"158",6.46712092579382,1.48495725739121,1.61299233145218,0.168280805273639,0.269983498375191,1.62709817345529,3.59258808217782,423
"159",4.78532484044254,-0.8172058673609,1.74005226606701,-2.75470341755929,-1.36549350258266,-1.08987581840142,0.159609112865224,425
"160",5.0543427297349,-1.75095807108374,-0.803085814709695,2.84085311008796,-0.272794943858731,0.67402188304681,-0.538884346363158,426
"161",3.65372242063714,-0.777699825002489,0.660807913610087,1.48373337400381,-1.056350337106,2.57534764941936,-0.555557903995181,433
"162",4.69628542245543,1.11671458161605,0.0782550387815842,-0.968218612982937,1.30268582114229,0.825088400615149,3.99249591502592,434
"163",7.94741527374409,-0.00447636765537277,-1.37145228826424,1.01230438942269,-0.355836458954816,-0.149041081899745,0.825036336232757,435
"164",4.97661116217399,-0.304908086219458,-0.523963798409704,0.31223992490947,-0.239625384636417,0.0918828050643621,3.56057195225492,436
"165",5.78693735403475,0.447751280567941,1.32520303173885,-0.415154240964822,-1.17647305835956,0.370200001884249,1.29740139426298,439
"166",6.9118512152538,0.629333953502393,-1.11751395930029,0.954223159013988,-0.437426675757606,0.164770774882321,0.944820542690039,444
"167",8.2385755353651,-0.47384820807604,-2.58664154360952,0.526674588163499,-0.208915417595144,-0.71945221264324,2.5121135099949,445
"168",3.25680767297409,-1.74672514218447,-2.47855780808942,0.293722355087119,-0.919706312580385,1.28290124410985,0.993309980981442,447
"169",-0.853272403983954,0.333507633808314,0.0961192152571446,2.75075966138531,0.721275389915225,3.8600263413146,-0.769273640494113,448
"170",0.871952772614617,0.0774528553515651,2.42506980848021,-1.21134500646628,0.773693185104057,4.68509357688627,-1.43258150287412,450
"171",3.43710377112354,-0.0990208020544268,0.340843485941282,-1.03409151276012,0.873941725783585,2.04739534615496,3.55689645502553,451
"172",6.07400105590526,1.68505233538071,-0.172945443077847,-0.939880998857192,0.347342792789712,1.28636969496159,3.51754245764779,453
"173",-4.06079012272416,-4.39924972493304,3.49135021952428,9.72332704671111,4.46397563732894,-0.22533417257753,3.27226107404173,455
"174",5.37320489884725,0.893715631730239,1.5381592229107,-2.99057178169826,-2.4401913666239,-0.0302364032259532,3.07777620445141,457
"175",4.1839486009922,-1.13960354478091,-1.1812803619093,-1.52538112834905,-0.304153870175334,-0.575262382419354,0.00467480644225446,458
"176",6.35405899020266,0.0272337435635862,-0.875471981939037,1.47545470610548,0.0441350699027514,-0.90421920195282,0.114749642134225,459
"177",2.74229292891083,-3.7833452522023,1.84658556977398,-3.15768478901992,0.318116173637991,-1.27318135070471,0.869749980219296,461
"178",5.51801224737514,-1.9982750618985,-0.603471043614672,0.708221011718446,0.303341243607153,-0.0525264142561486,0.719884923398192,462
"179",6.76777565753564,2.54737204427556,-1.40284264043009,1.08278164143196,-0.609761118306562,0.138407400935715,1.55765463614871,464
"180",3.91950372804839,-1.81460933821301,-3.54635331209666,-0.570780925466135,0.998363996091157,1.67663267673958,-1.73478314130726,466
"181",4.74493093887417,0.971082352989812,0.658226881607585,0.676240494229391,0.377498507768435,-0.444287130459649,-1.88902382960022,467
"182",3.28628147149668,-2.78403148231802,-2.28874968757128,0.589715160298508,-0.0641700399059626,3.01007554479767,1.8091529265699,468
"183",5.14664064415803,0.378319892025936,-2.21073798855014,0.327423600964529,-0.0183495492946298,-0.0772336133390908,0.409643886737012,469
"184",2.61040738324775,-2.57999771628423,2.88006866599054,-2.393215064809,-1.53382787165079,1.12984937891716,0.742342587063578,470
"185",0.305164270979024,-0.151926074799061,-0.408681878178004,-0.642843404379199,0.576681071706615,0.681968493179509,3.69110628612713,472
"186",-6.22802315439975,-5.38343696614682,6.95023040236101,-0.909725569549012,-0.945620540315392,2.2501308370286,-2.11495106024625,473
"187",1.35068461321206,-2.01321547502772,1.62357721244423,-3.24662729231502,1.42114089927793,1.23622272890469,2.02791194320979,479
"188",1.94586526746066,-1.49205837586204,1.54114134314944,-1.32911264073631,0.731912219971796,-3.00129514192442,-1.1460536289044,488
"189",3.95085869611313,3.19885512167925,0.296482263195102,-0.547850894531289,-0.840209942108531,-0.674023722675878,2.44099587576541,489
"190",3.46758670815267,1.60732588024538,0.335500726888959,-0.213166936061162,0.045168451374268,-0.437363534614457,0.823378419016461,496
"191",1.51433177180182,-1.54326839129639,1.50517837666971,-0.498463055673861,0.822893703932841,-0.209061892718795,0.414252852749662,498
"192",-6.44848812690511,5.59324841037229,2.79301367140479,-0.276016933917461,2.53649131275559,7.23720206156783,-1.13073714734833,503
"193",3.04944875887678,2.95073698004001,-0.0496788903477048,-1.62953952209391,0.661316346570114,0.317168129045045,-0.357868157326345,505
"194",2.70636080569286,4.32854724256352,-0.193395352609992,-0.349205304980615,0.609905172389342,1.17938413741184,-0.588723046819904,507
"195",-1.16516040068199,9.17525869218657,0.110875776702927,-2.00666531605169,1.21790361291957,3.33245033345494,-0.565753700975111,508
"196",2.57547969841244,4.50905278293407,0.481170322891893,-2.15021424181642,1.25213266100318,1.6519549650204,-0.168284682883923,509
"197",3.29769647074657,2.0323152591402,0.066817456575693,-3.2379080874002,-0.376365374680103,0.251320286990726,-0.738090366582067,514
"198",-0.329183363862839,6.35688214672142,0.315643227740036,-2.15045165076159,1.66564496796608,1.78311700658507,-1.09637866008482,516
"199",-3.59008903202305,4.55698306461088,2.02587123292639,-1.52337985265198,0.0758145021030712,1.2202093927095,-0.396917795243509,518
"200",3.06234507636747,2.24775144889246,1.51940509717757,-0.613843948346905,-1.34779776584816,-1.2862818562121,0.407220417244388,519
"201",-7.27080789978633,6.24824740722014,0.318060144404759,-1.62268585476316,2.3319145636349,1.94647274921839,-1.13674595958792,523
"202",-2.90006805357321,3.95812212210317,-0.636642283379243,-2.20937795897336,4.83550164838839,1.22147443042018,-4.2644663473475,525
"203",3.87002804897659,1.64359290901034,2.79400081372614,-1.74150216342026,-2.0685165950737,-0.213304300100993,0.462901054008555,526
"204",-3.01563213642626,7.50618710686421,-0.367400069221768,-1.56966268306122,3.46857336900851,1.12143869763536,-1.8818912069333,527
"205",-5.38464464461061,4.91944835338771,-0.608610344119218,-2.23751895243235,0.988811260004544,0.892855840650073,-1.19606316770799,533
"206",-0.74111252413184,5.08604759716155,1.82295831074222,-2.5087952642552,0.404445211369857,1.55187226303049,-1.18192916655171,535
"207",3.98613550709167,4.9277706157116,0.842305495401759,-1.0594208521987,1.00570531298008,1.94051538428254,1.46786391508399,536
"208",-6.34658201736347,8.53332960257393,-0.365852538175662,-3.62515127678562,3.90586312992008,1.76621161337037,-3.17682829373725,539
"209",0.281088332861074,7.94450852341457,-0.0480159806821638,-2.74774230133388,2.48138379719708,4.90290591239797,-1.29351146199756,543
"210",-7.47412031688724,7.53495783640304,0.666008013543158,0.0241402780459191,0.897760003916543,1.75390959734952,-1.27989769638422,544
"211",2.15192698238917,0.569071788356149,1.12270432306347,-1.49413155605498,0.881449190720673,0.950372972640561,-1.21952836222905,549
"212",0.533573587559043,4.48307929127232,1.2022945465606,0.551356073411814,0.287947105670341,2.17086577016887,0.380781565025647,558
"213",4.6413406381535,0.878003502541298,1.30728744520913,0.0279252315325699,-1.53607114410226,-0.426222301634697,-0.764332240885781,563
"214",5.79000893060946,2.98263488924377,0.655114463825806,-0.496655833590764,-0.139195878008109,0.607973892591799,1.18177401879529,567
"215",2.88152407356678,2.30559592029408,1.03530500640056,-1.09774784987645,0.636203129349434,0.492819493581579,-1.6178833893229,573
