"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd"
"216",-3.98113376920693,-4.996731199963,3.70950666997855,-2.67832906328733,1.31259823053945,-3.34414690105663,2.05611673158744,575
"217",-5.49535075818803,-2.54428471060606,-0.529358243191985,3.00386205330428,-1.59585862652013,-2.14391263862049,-1.90103443072712,577
"218",4.02991562778247,2.22351459369809,-0.0277470344919221,0.0430463558056305,-0.518221299858588,-2.10569618680696,-2.22424514439906,579
"219",5.77384357736383,-1.13256064382396,1.05810340702839,-1.7100102429278,1.21085204132603,-1.46984252605212,0.0161421873854331,583
"220",3.22120431945201,-1.76032199543836,0.842661956993396,-3.55435198331326,-0.24807247278351,-4.3470294188423,-2.26751696893904,584
"221",1.25477518777207,-4.14099127371032,1.75276730995514,-0.718286480928947,-1.33970676439229,-2.8648269769,-1.1498072175398,585
"222",3.59896025831404,-1.06350839547306,-0.594846617704148,-4.30742879667969,-1.00591804555637,1.97771026420036,-0.968702226788587,588
"223",4.49672761189667,-2.31984291839123,1.44738843786685,-0.124740912560037,1.26489116403844,0.880582494616522,-1.10804536831513,589
"224",-4.91014814217674,-8.0120724703602,-2.05109877742673,0.650435860029266,1.44559789574543,-0.0486864367967792,2.12789508082886,597
"225",-2.04827546550623,-4.91840435091364,-2.70905891915225,0.611905677770693,7.69845097640966,2.14610873791124,0.951278748372055,598
"226",6.35561306817909,0.0976174222171386,0.721178646242729,-0.899346043016379,-0.425602372944231,-0.646744038286812,-1.90394903821239,614
"227",-8.63322393983592,-7.31905048604359,1.35845390974746,7.20345212773978,-1.02215769642782,1.14070615704794,-0.618068560386549,615
"228",2.17012465994888,-0.424402155617141,-2.62844653609638,0.793198434508591,1.90504241195727,1.0912106729636,-1.97416170460772,616
"229",0.484368437909118,-4.16005650669167,-4.56874883021811,-0.772501745640688,0.982111077967814,0.404619672784576,1.80331288721262,617
"230",-3.5067280581687,-1.43230797058358,-0.55076457841141,-0.73085068078682,-1.61968738550783,-0.516176480551825,0.0461455574163391,628
"231",1.36717133422968,-3.54323421954267,2.49539645958811,0.119961383290072,-0.75532718420088,-0.475493988501568,-0.954349529599588,634
"232",-4.2678134201656,-4.84185174152701,1.52244407379425,2.39016164677926,-3.18918536861595,-5.63421714232932,0.979086087481401,637
"233",-2.33291848572108,-10.102746279474,-1.29009107123391,2.79125745407744,2.2393758987924,-1.09742310246504,5.01010656910644,644
"234",-0.193010050681303,-2.43429451829181,-1.22182455631755,-0.328305098391606,0.506439474211754,0.064626148548543,-1.39708376615609,645
"235",3.01269706260749,-3.2570736751639,1.2613612004125,-0.0211335532049461,0.156836346548298,-0.559670278647181,-0.589097033078783,647
"236",2.42202351843428,-3.03953915152669,0.470223394643652,-0.242068068722457,-0.150027292738416,-0.295162145163058,-0.234036420925259,649
"237",-1.66973527234874,-5.37474788704856,5.06152845424792,2.00060902833414,-1.0204758707044,2.59167627702414,0.730980226545986,653
"238",-1.940617569189,-6.60236951041882,0.994718017894768,1.64326907651454,-4.23363380162615,-1.32359226663247,0.492303756820833,657
"239",0.548934194656482,-4.91167115689382,1.28609779970943,2.96889097033006,-1.44849526944921,-2.08140308097571,0.107240105966952,658
"240",7.0616034617582,0.34286284871928,0.794662807247839,-0.435252015597926,-0.069669706592435,-1.08942656299558,-1.25792724471665,666
"241",0.546665664205405,-0.436428962285623,0.110793728230286,2.52194004431649,-1.38725113376968,-1.30038141560419,-2.50455256091223,668
"242",-1.11596065155789,-4.70351863368083,-0.232308690861789,0.723689358061278,0.461912709406675,-0.40849252623379,1.44209263360594,675
"243",-5.06712345625501,-0.919804323453903,6.29553496996046,8.42998977645948,-4.93919256772594,8.49324232330803,-6.09888045095788,677
"244",-2.78506727755688,-3.40601248378654,4.26887809988193,2.4352579060151,-2.71357281528762,2.69963732310686,-2.92503240239388,678
"245",-1.63485702155773,-3.68051977352223,0.982426454150671,0.54950494599321,-0.094763000098294,2.10267097428761,2.63308136432786,684
"246",4.52661692607694,-3.76030937057138,-1.76117498546915,0.379457436111147,2.33938053320491,0.0351377101934652,-0.244738866765686,686
"247",6.36954378347323,-0.515271402353304,0.213480117879123,-1.09445776604108,0.56480920385153,-2.13191224682829,-0.648164984494325,687
"248",3.77735962696631,-2.85290546459296,-1.60669629619565,-0.277994190917238,2.13036194618045,0.414641556136783,-0.558716146991461,688
"249",7.76278168744599,3.65095645842409,1.41603846668576,-0.0934046985827869,5.88936968297963,-3.44706698582174,-0.839311328819735,694
"250",-3.36579717425805,-3.13129763204613,2.62719138908906,-2.40559680100718,-0.594254463590758,-1.03797897177225,-0.734401480140965,696
"251",1.02499798959457,-6.6378055806558,-0.877790215847268,0.595151555717811,1.51254067376554,0.626278131920159,-0.779251238044661,699
"252",-0.925956701246029,-8.66817513179803,0.970055165020093,1.06533934409472,0.182765057975935,-1.5726945047577,4.15441595504081,703
"253",2.57428618947623,-4.1903022474633,0.220566140325568,1.7264086947384,0.0740501217606348,0.836994944170384,2.4000331741104,706
"254",-2.7721571886024,-1.09880809290486,-3.8891498521935,0.559824024800903,-0.447263325441967,-1.42513767326319,0.225695422630201,707
"255",2.92105847423331,-6.33783805985481,0.969084635072443,-0.247982990714259,-0.420358009811934,0.0862370620896004,3.70347963738937,708
"256",2.92289240312677,-6.17144651657819,0.847095200221407,-0.269522781546165,0.877458107457614,-0.421654681408267,1.30466374038883,709
"257",5.72132893687606,-2.61080641124299,2.71612768575064,-2.0979951933277,1.56697394473257,-0.3141661496426,-0.193225955125286,713
"258",-0.173144010938383,-6.26148090660207,-0.456217483553098,-0.55181404861999,0.526115708087431,0.242086763887762,2.48675782133833,719
"259",-1.36224469091041,-5.61278394796554,-1.7435072477709,1.37459777139081,0.0845779700678402,0.159933016291758,2.34362211246434,723
"260",0.250413660809862,-4.31062800871603,-2.11979533610381,1.53779747631124,0.148172461305842,-0.874805898784459,2.55993646938772,727
"261",-0.736714399579305,-8.38521209855047,-0.969915096506062,2.33226689631425,0.642316277941949,0.078897199252534,3.09244717156091,729
"262",-1.89576689976836,-3.71033244199368,-3.24007974759265,-0.0654304166566021,-1.85620307328721,5.20065569526009,3.41104917117788,733
"263",-1.74874777280999,-1.88158883766196,-0.942437773760082,-0.61140619823081,-0.845326920596347,-1.01430051899324,-0.0476150683284977,736
"264",0.369360627291668,-0.941127139916344,-2.69639463646786,1.31475320272813,0.723631313162683,-0.364369611129837,-1.12209590727088,738
"265",2.95040867340597,-2.18810292866693,0.633461262937868,0.974689071370485,-0.812112721562952,-1.62544796124087,-0.175818411867697,739
"266",3.95831832407094,-3.47319896624264,-1.71177839162903,-1.27349778489804,0.80682675165578,-0.166472405402323,0.574254355013629,743
"267",3.29326649245859,-3.15821369764035,-2.5021441270461,1.25218441664701,1.76356420382829,-0.114320884244537,1.07360605825039,744
"268",0.774503479812177,-1.06076067456326,-1.94826962537999,1.72293291519297,1.84641423789382,1.34172026219476,-0.455835937201545,745
"269",6.7733794582954,-3.42475581668622,0.847020575025444,-1.66829496185845,-0.105682669699905,0.193579100241196,0.289292442342629,747
"270",-2.26212333554029,-1.61069502851669,-6.74704245826124,2.06138855762624,3.10206596971971,1.14740782733043,-2.41165236124727,749
"271",3.25481443345199,-2.1857714427839,-3.00139559684845,-0.227456209171449,0.296324176730184,0.532947000577814,2.67891605622306,753
"272",3.78111867849047,-1.80711095177816,-2.33498572070811,-0.387870549830614,-0.0150045101465332,-0.366586992641042,1.93373305107792,754
"273",0.96036888624306,-4.62259481168167,-1.89335592862555,-1.04084485737971,0.080802114755574,1.31802025302728,1.92098901568625,755
"274",0.870725743785301,-2.49678307225615,-1.22195001205429,0.844725328070782,-0.0175634619646837,-0.0425701004491372,1.93092207379315,756
"275",0.33818428689963,-1.73788079159887,0.333509760303666,-1.59104730002272,-1.30803220508493,-1.41375135930513,0.0491286021341564,757
"276",2.1255414043278,-2.55372151928592,-2.66772636827952,-0.452741684086635,0.166338419152499,0.578244418889269,0.123374185615531,763
"277",1.01254617156241,-4.8447658424569,-2.43196616293171,2.13045301050531,2.17671477824637,0.313552796846965,2.35873261895296,765
"278",1.05438345702744,-3.3862893331988,-0.0865080296546412,0.872385649303257,0.0531480036198334,0.483075926984084,0.551379612075745,766
"279",3.55387470747328,-3.06381436754809,-1.09827570490931,0.290589309925053,0.756378624871911,-0.119544289726115,1.00508580440811,769
"280",1.96420592323895,-0.379885883445986,-1.19186852278164,-1.44106011956507,-0.671152568633315,0.811016796091461,-0.436034121780296,774
"281",4.16701183095694,0.601761855793946,-3.42546550847781,-4.64642592312051,0.126511874790296,2.4275611186746,2.64008149711133,779
"282",-3.25322521448745,-6.2328248463854,0.8259674432252,2.47769788212715,-0.942982629112917,-0.376923597399033,2.43920720871009,783
"283",-2.56707785058584,-5.04536344175353,0.0338268727609564,1.65991054892105,0.128780532623604,-0.925936224934668,0.79063985600011,785
"284",3.11781964410752,-1.1931140157071,0.373663720379152,-0.413383070959751,-0.120367378676995,0.0880156755775858,-0.274204401661975,789
"285",-1.9673238876027,-3.01779301394663,1.65647663841464,-1.46428469950745,-0.568463599219168,-0.0014522752033997,0.00409760780035545,799
"286",-0.084759039339157,-4.08162364634124,-2.45748380737684,0.606706828565652,0.452007978857216,0.191649192709943,0.675134493851345,803
"287",-1.68220585883798,-2.05299757438708,-5.3972730919937,1.56934904879443,2.43401034918943,0.932820381080625,-1.22529058847925,804
"288",9.03365790589038,-0.857171962694768,2.42187619339665,-0.0381501516824818,1.4287744176752,1.22782154083338,-2.42166773392787,808
"289",7.30770623001702,0.0826680910805158,1.77002375591234,-0.558681422895178,1.32740859845879,-5.69047401506225,-2.69671654036397,809
"290",0.830974485347755,-4.26302077513291,-3.28277785601621,0.706925983955325,3.59958923783279,0.823220708438311,2.52961490369768,813
"291",9.51443591692074,-1.0287119059951,0.284286713357084,-2.81650420245224,-0.974734109460514,0.838481356768961,0.655600419089402,814
"292",3.02175807259664,-4.71801373610557,-3.6497689533012,1.71961322558579,-0.40147905365237,1.24728511257403,-0.476074852124791,823
"293",-5.55472791196297,0.594814395313134,-0.0892545530763248,0.0921190606413464,0.580715331756948,-2.19613884355778,-0.404877366786636,824
"294",9.15911212355114,3.79701564344397,4.27250196390358,-0.887387516082049,4.10062058786019,-2.573139588797,1.03280977079467,825
"295",-6.39174428523931,-1.12530401129806,2.76668742587584,3.67106364826744,0.209062056309369,-0.556753274587659,0.559101192297465,828
"296",-1.1351481686567,0.691974419022643,-0.122848698185408,1.51792468457203,1.38738399595902,-0.139379246161789,-1.51203022859814,829
"297",-3.15267612877616,-0.162796485644831,1.90131451019666,-1.21032517870254,-1.28188127969356,-2.69392866179372,-0.431360896654793,834
"298",-3.11184753414266,-5.87741987737473,1.56375119510828,-0.114387111804116,1.92724400820064,-2.06860403172029,-0.494602226738309,844
"299",3.22506184712945,-3.36326247780448,3.13743072792957,-1.91012258915284,-2.31218090681554,-0.85133203072242,-2.9027525496922,848
"300",3.62819666828807,-4.03074059267867,-1.70864869098313,-0.324697663688244,2.52574581049646,0.0530945845501609,3.03387266374104,849
"301",8.86887755511737,-5.23456737856957,1.19837154394892,-3.18170094280582,1.75273083577833,-1.27711591130422,-2.73685495571907,853
"302",2.45373443144742,-1.13486894309267,-0.19910614217761,1.17590572628817,1.42582991151869,-0.749229682009808,-0.360772039662039,856
"303",-0.755481680960292,-3.71195595077089,1.96179833448024,-2.2809995711382,-1.0563440864934,0.00260778648389721,-0.687701832999708,859
"304",2.89003231125448,-2.16389910699001,2.11525413042748,0.849823541448782,-1.13461494763363,-2.02448271417541,-0.870550113523703,865
"305",2.40540188393363,-0.0419938075342636,0.964396190727917,-0.687067087819956,-0.980275680096424,-2.65592075242057,-0.769109951998072,866
"306",2.52024906483012,-0.235135190970273,0.210609673700568,-0.9592671169243,-0.633076664992888,0.62901025786618,0.158689580677916,869
"307",3.0897601681328,-1.53763818411635,1.07154625545487,0.421740087156553,-0.629806838582713,-1.68282378282564,-0.31198562007755,873
"308",1.19159245190973,-3.27573000669779,-0.959639516718573,-0.0108297972017217,1.02274592560802,-0.232606263100485,1.26424542907339,878
"309",1.73666634674146,-0.505989592238023,-0.789058671880304,-0.695975377303825,-0.145146841740992,-1.74967933255562,-1.88594276996025,885
"310",0.483741117333474,-4.48055220527013,-1.94191704262071,2.49858131181037,1.81409715487722,-0.538427736950715,1.39598098911781,887
"311",3.67808204073865,0.5113470305409,-0.878152090091806,0.947688949030354,0.106431410295213,1.77875566322781,1.35108866204044,888
"312",2.32358026735702,-2.49461374875041,-1.896636502366,0.531226656000989,0.726343279601813,1.79497586044613,0.221522725307961,889
