"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"216",-22.4276784261393,6.23712933748945,-1.28621269215474,3.22964709911603,-0.123500020114381,2.52023462382769,2.165454134727,575
"217",3.51282308943545,6.63477904915283,0.118706305319808,-1.49739343946993,0.13831810840932,0.376141855735537,0.323653996148846,577
"218",4.06192915761104,-2.08721221312503,1.54154071325248,-0.104675219251472,-2.10771669853128,2.00649772917489,0.233402398002783,579
"219",1.20127222864226,-1.25283502521853,-0.384103586020622,-0.808458964703061,-2.04649505994404,2.34841248480455,-3.57778577421013,583
"220",3.24079808159126,2.58664231205282,0.0899601107527328,-0.921197957102689,-1.7685959545987,2.1443406601184,-4.2212267664945,584
"221",2.7956793702617,4.68869543671626,0.803916765352586,-1.28263112517452,-0.0334000303121264,0.856041940701134,-1.14224705547028,585
"222",3.94360571769506,2.98588125766768,1.17873043674566,0.605927345377893,1.75613776449793,0.437507545123319,-0.74502503777286,588
"223",5.39342978164268,2.07683477395187,1.75915283783394,-0.384218718969603,-1.37702724993574,-1.17870239245364,0.432771467876,589
"224",-0.767198676111356,4.43015475693126,1.42651699738773,-1.22832677368901,-1.06771019474042,-2.40109146772885,-0.355440725707669,597
"225",-4.54054067779019,-0.7909670520136,6.7440951054274,-2.53574907834732,-0.291223264287441,0.507157893150253,3.2318332124476,598
"226",4.96180268306932,3.31840447742833,1.57556641376643,-1.45603353058434,-0.575539576078914,-0.509513067959526,0.325241989429537,614
"227",-6.83804538853883,-3.5152435735002,6.3331600512699,-0.158897031142213,-0.754451796506001,-1.26362221234845,3.7226165492068,615
"228",1.40076357506332,-2.81236044360536,4.33751430828233,1.40397542084243,-0.149952475657497,-1.78836659579521,3.3662772537722,616
"229",2.15971152430017,0.918581268620354,0.506643524747512,0.0671662518639324,1.33900855544347,-0.169426591272674,0.0843845604060495,617
"230",-6.1718959549439,1.13251607576518,2.24556509813135,2.01668368180363,1.47795519683074,0.999380461506413,0.177027021992262,628
"231",4.73157232588219,5.74289276330872,-0.479762552051282,0.0928816643295292,-0.685393499917129,-0.393558372962885,0.148092190191117,634
"232",1.53252969532884,7.63700737181248,1.10177586793276,-1.05993108719831,-0.37383969700711,2.32956181741063,0.528666659307932,637
"233",1.38483469360409,8.10232778356093,2.35565590947036,-0.399892929639807,-1.05362185353811,-1.12395010875192,-0.235584253970493,644
"234",1.34412703033986,2.25701463856234,1.16643516454514,0.842952094157825,-0.134663932444604,-0.134900591448099,1.21091791268247,645
"235",4.59239066970276,3.77009577229406,-0.774763095636451,0.277065929999828,-0.311300831664724,0.207673821723525,0.333513211018433,647
"236",2.03305596494195,4.10962366512467,-0.666860430031558,0.183533915459795,-0.498377364450283,-0.458591901707825,-0.276661641199943,649
"237",2.820269785064,6.40816698820489,-0.240891302258631,0.616484288045377,0.265202945256345,-0.67275652487414,-0.247200819323151,653
"238",3.1846437246094,7.05844742511406,2.46791825047683,-2.02655529856078,0.503245841088694,0.598513547913777,-0.098879079105628,657
"239",7.05547521788972,5.45053965874539,-1.55984585157096,-0.222202651907553,-1.19983751098087,-0.838143332043286,-0.976482909629585,658
"240",6.73883922968406,-0.151725026852668,-0.874032056455755,-0.27241053517333,-1.4508287051705,2.66003195905038,-0.765800266589889,666
"241",4.21653969592594,0.411408053917985,1.87708697808219,-1.57204852261389,-0.542734921347195,0.902379246372956,0.56371353856243,668
"242",2.12846479660616,4.0259068284456,0.222055558672893,-0.292925863199215,-0.348817482825246,0.264923249378345,0.273069721467841,675
"243",5.55206744804492,1.64591984943912,-0.706528081808138,-0.0293002771004157,-0.809331190989016,-0.771950328483224,-0.432929553931345,677
"244",4.23905766463162,4.23227268150984,-2.45494894123811,-0.971772727715739,-0.574929111156916,-0.477739208496553,-0.363975873363977,678
"245",1.08657059758106,5.0820786297433,1.82614424301671,0.830478747842944,0.142233189584561,-0.917484306318154,-0.12463301539495,684
"246",3.68445615867884,1.72721322114266,3.40712048781921,-1.6583629330242,-0.670595487059282,-1.89987021501842,-2.01354321591294,686
"247",5.05925849851651,0.458318374815968,0.39882710972406,0.0339133747423932,-0.970261149789017,0.795330510094764,-1.65971010401821,687
"248",3.86322475335067,1.79941860665144,2.50193068219466,-0.678785664112621,-1.26420095594515,-0.425308624525713,-0.602105254778305,688
"249",1.64196674742555,3.32131617144534,-1.35202938873165,0.903226467858785,-1.44942584197863,-0.805776125221678,0.539624107830121,694
"250",-8.74200594212856,3.54583254123118,-0.0894626424316664,-0.454873809169748,0.118657539177321,1.08472216220228,2.04156415824602,696
"251",-2.22459072145537,3.16160394205046,0.402383764503402,0.504070718256925,0.0402000659218053,-1.35415584226325,-0.603818386682237,699
"252",4.13233903322324,6.59880376987808,-0.60106475197808,0.409095365307997,0.320726835973613,-1.32089851973352,-0.85120001436195,703
"253",3.38313193219337,3.77789412609989,0.081702901196341,0.444906424245346,0.379783661727622,-1.074914006497,-0.0803781186028274,706
"254",1.83368695378097,2.04661606405221,2.87445622711929,-0.405508969675955,-0.826229311111164,1.09699566515085,-0.436624763908306,707
"255",4.77069445870205,3.86693986964668,-1.57473905887393,1.32834712833753,0.385020964011038,-0.91531468736929,0.457602112699523,708
"256",4.00994900286202,5.87493064610762,0.139604086018301,0.310694162585846,-0.509297646354918,-0.695080842736782,-0.832884433843608,709
"257",2.7347843971304,4.63984320980645,-0.236194672339991,-0.000320404223505508,1.26100170928561,-0.0718523693063745,0.35468091668651,713
"258",1.78759977079572,4.1748915461371,2.24643207583385,-0.527593496368304,-0.541886344112604,0.501521336647906,-1.11975468827291,719
"259",1.86828750073993,3.90742847146966,0.465350331126444,1.66758005228374,-0.304266227693243,-2.48956366602678,-0.785277490306208,723
"260",3.05580930859555,1.70417696158325,0.381365761042328,0.236721750757314,-0.696870696964968,0.84061605261264,-1.80654348237031,727
"261",1.47291673885159,3.91552898983718,1.43026595867468,0.267192490713354,-0.244729487944124,-1.18020920889448,0.389822815394863,729
"262",0.276098305495792,3.21836557108351,2.62300137102201,0.957812773787914,2.45746931158195,-2.19232980357103,-3.11278824715425,733
"263",2.42088963596469,1.30749151089282,1.34641353086992,-0.455916617575571,-0.129848922348482,0.657222521302322,-0.0995630022383078,736
"264",1.28496645801233,0.24064242678093,2.23931881300415,-0.443751301256606,-0.286835311887439,-0.547564087341154,-0.104288828972757,738
"265",3.64106091351106,3.01457159557857,0.19599643291709,-0.399475595376147,0.402473460896071,0.0388144350113795,0.680668775094141,739
"266",3.80274247538667,2.90851587333373,0.912296967268751,-0.323707004360074,0.0058661377195792,-2.3460875348946,-1.26736631650779,743
"267",3.9127965599881,1.31691134991039,1.78952886827652,-0.565235577251919,-0.406209675399154,-1.04785422665306,-0.281270717928181,744
"268",1.19244085976014,-2.51246154759134,4.18535030340344,-0.612654259281115,-1.00123508207372,-1.27235692716883,0.989618600625846,745
"269",6.16581819631232,3.20721136802865,0.139774644654501,-0.11572607493646,-0.926273939463887,-0.125704682676768,-1.19258668102659,747
"270",-2.91137507927734,-1.60951402086229,11.6703710271065,-4.66888826391045,0.279970110812548,-3.67325809060861,-3.13050078146511,749
"271",1.78295466609307,0.622906112711478,4.83159513955839,-0.540091042122153,-0.754017839188342,-1.98252040190433,0.45155753426265,753
"272",-2.58400668785036,-0.411854248279267,1.27042216153469,0.971365296191801,1.83584773007316,0.342962051444646,1.45511843278331,754
"273",2.01061874336732,3.11152306246886,2.39263623880612,0.00687976787988303,0.532020741491452,-0.675842003800465,0.621076285925622,755
"274",2.41337222084959,1.05871103274048,0.804090559315303,-0.0152621028674492,-0.0864822786721778,-0.161752113329437,0.309010306837408,756
"275",3.33833033131372,1.98512584062306,1.0876068017777,1.10842484743898,-0.621087088456983,0.513639237134462,-1.39340967824147,757
"276",6.36187290075523,1.41278216608114,1.06096535774402,1.05758211569644,0.708862423899415,-1.48024617314743,0.2136683887337,763
"277",1.62189300441882,0.0812310410031652,1.78965394509276,0.200797022203587,-0.896912123694623,-1.21265960215577,0.621853151837302,765
"278",0.377136371954705,-1.27306351439577,4.31431604735066,-0.372463371114185,0.102075925755667,-1.39638481732745,0.755823012141527,766
"279",3.76196831055482,2.51786687556903,1.61392644398473,-0.640869833355309,-0.659697454630545,-0.46995390553958,-0.168595278845486,769
"280",2.65120991739767,1.44771281521694,-0.272110111130305,0.377068367115375,0.216984599868897,-1.04819969259326,0.281424632324038,774
"281",2.98071366649662,-4.48217413014186,-0.923825211878488,1.47564195078033,1.39045765081401,-0.417736029241285,0.515787372437761,779
"282",1.60225846186465,5.01277603528348,1.09947268303138,-0.85247319016556,0.347048616434807,-0.178487836371993,-0.449025598961731,783
"283",-6.31151146720831,4.92469588346637,2.11315456705255,-0.835975046911413,-0.0255891258883515,0.496344097041824,-0.0817680428438097,785
"284",4.34568625755674,2.16381365693136,0.309029844010182,0.00829632220551799,-0.185240615190623,-0.915002718637029,0.52302655577823,789
"285",-3.66444147101152,3.29505604619486,-0.879173443692772,0.330788044536272,0.224882506260272,-0.200914243420557,-0.277191075484868,799
"286",1.50081744914407,1.41819691783765,2.92273643561187,-0.00919421589470387,0.0524702553856292,-0.456197681720176,-0.206325830223351,803
"287",2.69977491787941,-1.92526368383804,6.69526182749778,-2.55849878767028,-0.713873797679352,-2.20149600562822,0.355087202966133,804
"288",6.33916451355909,2.02004649312931,0.21644498516315,-0.657705995684504,-0.390735320079689,-0.399865187434816,0.713694561447824,808
"289",7.44611870872832,0.0727714500420148,0.307456825964408,-1.53545088862496,-4.70019979915577,5.62202694541679,-5.11247225773631,809
"290",3.03542477621189,0.800655511359114,1.31322892503334,0.0315293499320866,0.202061451794392,-0.810445469839191,-1.3850223049176,813
"291",4.48388917028446,-1.84731854322804,-1.97299347221276,2.97973175545823,-1.19142975311466,2.3974135618372,0.616462354830876,814
"292",0.681794424180639,2.10900270990893,1.57032134949682,0.205464682194643,-1.73491545904954,-2.72461957153216,-0.184090856637765,823
"293",-10.9382273657193,0.117705305588096,1.21398267177653,0.766545304736106,-0.101751455853319,0.639606995512752,2.59789035464892,824
"294",4.97154614648752,-2.42016066611797,-3.80183356539586,0.836671374359249,0.310739095107021,2.61435924394066,-2.61626281318384,825
"295",-4.06665692864897,-0.958304677997122,1.75749658656299,-3.02092636645645,0.20375147986644,1.67966787912528,1.08584777850448,828
"296",-0.720529723086848,0.393803661154665,0.179473702639015,-0.0201555409032209,0.188474577703133,0.0633684041703192,-0.909307148597827,829
"297",-3.64393518746433,-4.85358575009306,-1.26303597348996,-0.038518510943897,2.15824561672425,0.333463910920684,-0.562268412252256,834
"298",-13.6521790445128,2.93231514767083,-0.37639061861659,1.53025570982286,1.60011496589513,1.76714557738439,0.704473247884184,844
"299",-5.77205448559085,1.75673436443518,-0.764629203441496,-0.392741739403845,0.285686666378129,0.336128532579078,-1.02295039618056,848
"300",-3.42891673174973,1.66578181958739,-3.90068092250148,0.630670127154487,-2.25136997587113,0.453911742963378,-1.35429649197867,849
"301",2.60951323984524,3.32327978426242,-1.29633811894029,1.97525850011681,2.74038775477321,2.32222631694207,-2.83022165556327,853
"302",4.46521491794897,0.764732746127587,0.75699768123469,-2.0911013961391,-1.8105261322205,0.407653094223519,-1.80712365314215,856
"303",-4.84691766266004,3.06384667313895,-0.826603434960128,0.94015131491907,-0.299730899640436,-0.523927851660396,0.658152593839258,859
"304",2.06724228288064,5.28558023578712,0.0571413391330155,-1.76092065902507,0.953281728541502,3.57613305400556,0.540923111704682,865
"305",2.34317670200015,0.366848412344589,1.48062976567992,0.0827765617640871,-0.860818098408283,2.65573147911215,-0.917023322693256,866
"306",3.00101738284336,-2.13795454996245,1.7134845721288,-0.348444384808115,0.349335109237162,-0.502494896654543,1.77265904101511,869
"307",4.07341900023754,2.52277430035027,-0.431294691875545,0.413315252257599,-0.251097014119663,0.417114761202292,-0.59623271634015,873
"308",2.76603982732978,2.05105841335221,1.62000635877525,-0.491171347681349,-0.450322810878702,-0.783541712707478,-0.0885078805707402,878
"309",4.00205643597239,-0.18826541459337,1.79436605007272,-1.62888433261797,-1.45073989327913,0.741153928519782,-0.924732713193263,885
"310",2.93988571783494,0.912170426398508,3.23749296812051,-1.51490000636312,-0.471545281087841,-1.02314446039014,-0.743345582948879,887
"311",3.7613456326715,-0.0194087968112824,1.35025762745905,-0.0395889532495403,-0.40612707149674,-0.450114038348751,0.0837759720241541,888
"312",2.763761365582,0.835722990734143,1.8988414077851,-0.439526094792635,-1.13097131450628,-2.21547323830251,-0.130308494477562,889
