"","X1","X2","X3","X4","occ1990dd"
"78",2.78612547136598,-1.14319445680265,0.542043980521688,-0.621085856242385,189
"79",4.34449292315592,-2.01941723270683,-1.34364223825548,-2.0904352866278,193
"80",0.397504705759944,-8.48063305336775,0.0267604275017511,-3.01505069234857,194
"81",-2.33709772543637,-6.09414564315363,1.47964371877977,-3.37286724790626,195
"82",2.02067111806005,-0.608669419291478,-1.64657696279757,-2.4766686896558,198
"83",4.4969784290236,-0.558824284642522,-1.83645661968572,-1.48500814089008,199
"84",3.61137576793498,-1.65919494565049,-5.71709951627547,-0.356109485368993,203
"85",7.63970069344626,-1.77598859564312,-2.67748710258872,1.63310513564991,204
"86",5.35221713542215,-0.980799903615114,-4.31757942850862,3.655522640608,205
"87",3.25817202371394,-7.54778451273678,-0.22995011441467,-0.133062571881827,206
"88",5.97775873832242,-2.38903029831671,-2.76815979548154,1.41734649380981,207
"89",0.942254049263072,4.07711649893358,-2.99616949061982,0.0857605014150136,208
"90",-10.8474551792783,0.287438403996432,-3.15654791972113,2.20389103427255,214
"91",-4.5434100738969,7.02560046789937,-1.54588861902841,-0.266011702999763,217
"92",-3.65878675722407,2.21749475023512,-1.38129166378676,1.41743741068431,218
"93",-2.75352253273518,-1.42054424054905,-4.89235283466311,-1.68790175035038,223
"94",-1.78309440460443,-0.886250437312764,-1.33808188700725,0.0714430375849704,224
"95",-6.68491843831412,-0.527113983050045,2.73089214007598,-1.61761369767023,226
"96",-4.89586247977973,0.052078643046047,-0.197524418232636,0.547734228098949,227
"97",1.88095863389199,1.09220646259346,-2.35874336285174,1.71904559574883,228
"98",-15.2430715006931,0.396412057666107,-3.7174241839015,0.737691498476229,229
"99",-8.36011943667547,4.9665370290284,2.70924874396985,-1.41421933074558,233
"100",0.0705180230110511,-3.65197190418939,4.21172720298198,0.469202876439712,243
"101",1.8825640354404,-3.65160560374246,4.09761071598644,-0.775737266609727,253
"102",1.89191414713386,-1.39904748558578,4.22179794735202,-0.736048323061028,254
"103",-1.32218530906687,-5.06245084756612,7.32858544468105,-0.933055760139824,255
"104",-2.35562156250405,-9.87420496213178,9.71826877867572,-2.38950795495165,256
"105",-6.7111593862844,-0.605970443702977,5.90227574996494,-2.14730091114511,258
"106",6.677535124199,-1.25568940553896,4.57615836446335,-1.54580550702034,269
"107",4.32376234311247,-2.48811522520193,5.97429777365537,-2.43010634867272,270
"108",1.26206449697181,-3.22487778576674,5.87260945096324,-2.10727141650634,274
"109",3.99315951570633,-0.500728549909822,0.834857093959592,-0.115217355522489,275
"110",7.36317840612841,-1.12915431867323,-3.44885487436979,2.74382456534159,276
"111",1.35188706502366,-2.80875101372079,5.15636879128555,-1.9572149323604,277
"112",8.61261046031994,1.86717602104336,-2.35335054448244,0.576064890472537,283
"113",1.11765145643938,-1.11642662530684,-0.679946955062706,3.43128884011792,303
"114",-2.86571116805962,1.69129765079867,-2.47417038117057,3.36064559744991,308
"115",5.68340926683252,-4.63125562630106,-0.123286312177864,2.49522914296292,313
"116",8.80146149643623,-0.414271836920435,-3.24018700010352,3.19173104864147,315
"117",5.13601317277568,-1.67786756255163,-0.284652966169215,1.89746860029569,316
"118",7.16335954183125,1.10292149220902,-2.93803143406313,2.93217076578375,317
"119",3.3847349504091,-2.7185141770817,3.23596987038959,-0.630024961830278,318
"120",8.02640960393409,-2.81862498177048,-2.98216743106969,3.96767282829057,319
"121",3.17622462838527,-3.44229464645844,0.438911348064156,1.12806405875232,326
"122",4.19602441120266,-2.42631966429711,-1.22074714861234,3.43788474913193,328
"123",-1.6746660519792,-3.29769704741319,-4.09853292127023,1.40530745649647,329
"124",9.14224272923905,-0.410499570202582,-3.94023523967522,4.12805395620895,335
"125",6.72274560907866,0.179415859375786,-2.24283142714363,2.63378790666049,336
"126",7.66086406492441,-0.652747965931389,-2.7516802261891,3.79820641801738,337
"127",7.43223552140093,-0.857333395578602,-3.18253516064509,4.83862963698251,338
"128",6.82557036335263,0.388016128040853,-2.97850413963765,3.98253171077179,344
"129",5.50581944725707,1.36436927270644,-2.06097919839696,2.44398954127533,347
"130",8.51549011086023,-1.16920703884332,-3.74653406201285,3.99524871703439,348
"131",0.802131183496382,-2.8131975952663,-6.34799865615322,-2.07272577327019,349
"132",-6.05663784134171,-1.56304784556925,1.37518233230094,2.32373768069913,354
"133",3.54977708173591,2.83205931730978,-0.234793382344144,-0.448041989191623,355
"134",0.710454363463368,-2.52501835893837,2.43457649177365,0.70153846335648,356
"135",4.72123737255373,1.42732233395019,-1.74069503831705,1.93311077179289,357
"136",4.05662404454641,-0.12005397787785,0.700260362585275,0.550234740683078,359
"137",6.20514722288058,1.16144622651366,0.429273509137857,1.0631374374413,364
"138",5.64330406799201,0.719071343359164,-1.36754659123528,3.12674361850724,365
"139",8.81831301610663,4.24335919303459,-2.45425970137507,0.881399704697744,366
"140",4.00818585037017,0.447542171961889,-1.53116951275982,2.52972547575561,368
"141",-1.439874520142,-0.209153169115378,1.48324538404432,2.47221357041422,373
"142",5.64112139141881,0.737777395139514,-3.00289374179431,2.73396721995645,375
"143",2.97628840336835,-1.96341529206181,1.23035357288185,1.82345838482371,376
"144",1.05263178917623,-4.53487061443724,2.80420360257034,-0.0484178032282875,377
"145",2.5919677199867,-4.14869775169384,1.18019972994448,2.02399528553221,378
"146",7.29108649220294,-2.02739431166199,-2.70720948072875,4.64407146124356,379
"147",7.75479524857236,1.60438974983138,-3.56966785391134,2.32859142483353,383
"148",4.43568772336187,-3.94675873033258,-1.35148692661927,0.405219141282518,384
"149",6.03487790453489,0.834600763163486,-3.82989116522316,3.08953000376582,385
"150",3.07122331125246,-3.82281387007045,-5.12908740636266,4.24300567876224,386
"151",2.4068859359062,-4.23361744003849,-1.91043368204599,0.199699978535109,387
"152",3.56057018320532,-0.216800338788966,-1.27282709911131,2.43950552036071,389
"153",8.72300127045688,-0.199072775226555,-0.0175367501356893,-1.89566164670673,405
"154",3.30520137933449,-0.162836311746083,3.71047197218741,-2.11556587618875,408
"155",0.110986465203409,0.259283956621215,0.424339205011172,1.89803158601703,415
"156",-3.99286478503738,-2.76375428505156,-0.379322598880127,-1.05587845913513,417
"157",2.0757003566809,-1.23411574387736,0.160926657646834,1.08396985133091,418
"158",4.37249350134649,0.296351381656266,0.0804594632265857,-1.03013073628153,423
"159",2.92870950971974,1.35349942884846,-2.82423743096276,3.75472548290516,425
"160",3.24598865778816,-1.27174378818684,-2.09281612906748,1.48103505288935,426
"161",1.04799414504015,-0.922353309564019,1.38845076235594,1.7686151474161,433
"162",2.76683863337381,-1.70804549706409,3.85670833244395,-0.424906679053464,434
"163",7.89882212050181,-0.366808478603405,-1.77557571399174,0.451084299906607,435
"164",3.87261087685065,-1.36235049165788,-0.122770606524487,-0.305554008113046,436
"165",6.3047867029504,-0.406479997172025,-1.25944974648316,1.15231520495015,439
"166",7.21859662701958,0.340667765322665,-0.339941828869491,-0.455108725066991,444
"167",8.00138075157441,-1.07098125796556,-1.94373193749763,1.30554802158715,445
"168",3.25235504316668,-1.64947341738918,-1.46429812210366,-0.725968190690652,447
"169",-1.01655857644961,-1.20952454035709,-0.139450778480843,0.935146415205073,448
"170",-9.26636243255883,-2.9934361133031,4.65802059475426,0.125749458228953,450
"171",5.32714004292087,-0.724420390227405,1.32100172276805,-2.40967821034565,451
"172",6.4270323465666,0.977220483648803,-0.55303317074278,-0.173077055137313,453
"173",-4.72342038131369,-5.13504962315091,1.35483184225935,6.45179070514018,455
"174",2.74965281734882,2.56574234698245,3.857873471587,-4.74889753439808,457
"175",5.13270456609724,-0.370103862881981,-2.34473798413708,-0.426398828457137,458
"176",5.36144981694201,-0.0527480897456073,-0.901990372356804,1.39925696339245,459
"177",0.464700395880506,-2.34045734604982,3.63829091263854,-3.14968483379807,461
"178",5.80650715523404,0.45355772268608,-0.431276916194505,0.566661773510469,462
"179",5.95301806155334,2.51076519768114,-1.30076973113473,1.12235257271147,464
"180",2.39207440765624,-0.729652239804004,-1.96568034047136,-1.69253138352207,466
"181",1.83525423296903,0.2927587585371,0.397216858783048,-2.23865523885001,467
"182",4.82791866294721,-2.90958312155224,-3.57124435175981,0.852157663809268,468
"183",4.4407644781136,-1.2336871643407,-1.89763357137838,-1.15686575307909,469
"184",2.26873889664079,-1.71712631911752,2.07423828791039,0.0710737891790928,470
"185",4.89293661877011,-1.10251052848331,1.48099462963437,0.24174592278373,472
"186",-3.73272482863112,-5.9876720239139,6.85807119927598,0.227705133200854,473
"187",-0.0996424641044734,-2.0101454540061,2.61824690559798,-1.30571531741536,479
"188",0.928120334551235,0.549041369838201,-1.25262985700652,-0.36706174363787,488
"189",-4.12595066980755,5.99832164046406,0.929910835277073,-0.261649678077867,489
"190",3.32038205714177,1.57782213656957,0.491706697134475,-0.896245492887531,496
"191",3.64624750741495,-1.17879913367646,-1.5717311808282,1.33199146161793,498
"192",-6.64730146324917,2.04882446704622,3.48016668611515,0.248747682338388,503
"193",1.84488196225969,3.1460579238339,0.16307590243899,-2.35836173739079,505
"194",0.0399964798339878,1.38489287822579,2.58305906460013,-2.28319376508976,507
"195",-3.74598275949814,7.46403069734623,1.27704166584146,-2.44094561583488,508
"196",-7.12077731504869,2.71104470581914,2.12900572412394,0.816844077862861,509
"197",0.233161620914404,2.17192074515565,-0.026603556889959,-5.09933720347358,514
"198",-6.79693869868124,6.91428898114958,0.116469302325077,-3.36296894376261,516
"199",-2.85212533221945,4.26400237033789,2.37781733673951,-1.05613869142513,518
"200",1.51688187459482,3.09469655587904,4.33014869914032,-3.08887961926485,519
"201",-6.59562699061419,6.13710977956992,-1.62008967839753,-1.04871857114915,523
"202",-4.02664994270597,2.31462029332312,-0.950860885528694,-2.4189688785993,525
"203",5.01729025302487,0.90194670409016,4.17646299563517,-2.18646438626845,526
"204",-5.03671330366755,4.17693896773786,-1.44798852001012,-0.730426056972751,527
"205",-7.54417891304299,3.38657648668645,-0.986265004632006,-2.07108892785863,533
"206",-2.79822532003243,3.31804788938471,2.15146298916131,-2.61101394756367,535
"207",0.296252114820364,1.95313510655009,4.03521575676013,-2.39881397829445,536
"208",-8.38033594335438,7.12691063123237,-2.43087085497458,-3.08661535236796,539
"209",-6.72495064528535,9.25927189111852,-0.257589227492899,-3.51614153083346,543
"210",-9.36747784095779,8.70918428579164,3.75593521588758,-5.51151942561084,544
"211",-0.180433477976706,-2.34097860285417,3.11732068962561,-2.53376272901172,549
"212",-1.22323618574567,4.44771140876923,1.50320084182693,0.654478031328506,558
"213",4.12131798640944,2.88865080826357,1.0704308982002,-0.665661316416793,563
"214",3.17076475253774,2.22582567740764,1.94774140503206,-1.31635546073704,567
"215",5.43802924841147,3.49308334752975,-0.987593004550025,0.484740931968674,573
"216",-22.4260337986764,6.24052108410493,-1.28852058051603,3.23200692372428,575
"217",3.51281831934955,6.63852916070675,0.11982806630336,-1.49788400061363,577
"218",4.06308117156805,-2.08812999495138,1.54213880584087,-0.105574688500548,579
"219",1.20098317528484,-1.25487659107104,-0.383977615222461,-0.809171354850947,583
"220",3.24176512500692,2.58732003722659,0.0910354227406081,-0.922695963375591,584
"221",2.79576854120124,4.69116070151582,0.805648116462258,-1.28354370205823,585
"222",3.94408307179385,2.98770303541563,1.17984353165864,0.60705599346054,588
"223",5.39365449507516,2.07804298805265,1.7603124261959,-0.384281487147968,589
"224",-0.76788563273882,4.43267423795912,1.42739858347022,-1.22948873217227,597
"225",-4.541662096221,-0.791083334352385,6.7481654799524,-2.5397363354279,598
"226",4.96134655198217,3.31997880457903,1.57700540010413,-1.45799922112754,614
"227",-6.83795334258224,-3.51818570743071,6.33637906008886,-0.159016571716549,615
"228",1.40011312446209,-2.81389398559012,4.33870541785559,1.40614340858827,616
"229",2.15951073844313,0.919509199870068,0.506438946089789,0.0671543145387427,617
"230",-6.17215950141937,1.1322857197391,2.24725183336122,2.01855580980806,628
"231",4.73182791053351,5.7465112848654,-0.479109433937606,0.0933280459494102,634
"232",1.5322784188009,7.64111832968542,1.10401710996227,-1.06168002349998,637
"233",1.38416412040253,8.10639411774633,2.3584191362423,-0.401103747047054,644
"234",1.34418304763035,2.25875860264024,1.16774465621152,0.843556059156398,645
"235",4.59159549921509,3.77121747891232,-0.775404067396342,0.278483955156117,647
"236",2.03324561609682,4.11239234297843,-0.666416740094002,0.184369875291713,649
"237",2.82073734212232,6.41201898207969,-0.239872840125629,0.616988335535645,653
"238",3.18420069881615,7.06246590600773,2.47073505151517,-2.0280523727037,657
"239",7.05641482996681,5.45426385528152,-1.5597274678161,-0.221758141699221,658
"240",6.74013983571656,-0.151677146884189,-0.874398981604726,-0.273079683249601,666
"241",4.21647559153398,0.411736698955121,1.87871298376009,-1.57358216613306,668
"242",2.1286573362668,4.02824813236089,0.22264351571814,-0.293179249632189,675
"243",5.55236150996514,1.64735652854533,-0.706551129513448,-0.0289430720913444,677
"244",4.23964418845231,4.23522450026892,-2.45592080711125,-0.97197717578788,678
"245",1.08633309525771,5.0854806756366,1.82808463393014,0.831626720396556,684
"246",3.68376591583451,1.72778095052124,3.40906360236587,-1.65978504450502,686
"247",5.0598772659654,0.458570031340024,0.399139362611866,0.0339083395175362,687
"248",3.86362245232157,1.8004699441117,2.50307057854544,-0.679596959966016,688
"249",1.64421963262236,3.32408926839356,-1.35292324463115,0.905478199305561,694
"250",-8.74170414445389,3.54845521806203,-0.0892517907577568,-0.45535539260335,696
"251",-2.22447567455677,3.16363580744251,0.403094355635882,0.505121771669237,699
"252",4.13182264479202,6.60243954528184,-0.600442936230827,0.409318622807462,703
"253",3.38270183182896,3.78009762740223,0.0821339709178419,0.445402964465612,706
"254",1.83350036685832,2.04830042131269,2.87656213204448,-0.406326736713931,707
"255",4.770789630891,3.86900956839829,-1.57517900087982,1.32987732138215,708
"256",4.00992704273742,5.87821502372121,0.140657325324133,0.310788340701796,709
"257",2.73466325916585,4.64268900886714,-0.235828540637663,0.000174089104530481,713
"258",1.78797687566006,4.17753808574635,2.24818431384129,-0.528040814962681,719
"259",1.86836236718467,3.91008152931503,0.466355361399531,1.67000021901363,723
"260",3.05595442540427,1.70483319533223,0.381733587295623,0.236627598511986,727
"261",1.47274223129756,3.91789543446554,1.43152893707717,0.266568813472447,729
"262",0.275573144509147,3.21951879378225,2.625372146866,0.959499642482959,733
"263",2.42088606735202,1.30827647858634,1.34767501340026,-0.456301124131999,736
"264",1.28459094303805,0.241062890304917,2.24099844765533,-0.445547576462307,738
"265",3.64073962226395,3.01629963408639,0.196542455093417,-0.399985834992224,739
"266",3.80212427238287,2.90974270391401,0.913160096558504,-0.323977001046797,743
"267",3.91260267408657,1.31747648742983,1.7906172094286,-0.566066148377601,744
"268",1.19142242699159,-2.51383101338475,4.18766990633773,-0.613858577109896,745
"269",6.166180811976,3.20911777327001,0.140199055474459,-0.115794301054295,747
"270",-2.9144739666251,-1.61172964202213,11.6769093314096,-4.67417539775725,749
"271",1.78265384356691,0.623344350156683,4.8342563572706,-0.540824296259248,753
"272",-2.58456585910657,-0.412569126858756,1.27152609526221,0.971448679547895,754
"273",2.00978042999697,3.11328653382212,2.39447515906044,0.00676021261129403,755
"274",2.41319886006711,1.05943768059989,0.804793507839598,-0.0156717346941277,756
"275",3.33867068389349,1.98617964360639,1.08915326547259,1.10941495797204,757
"276",6.36151254764555,1.41447560348266,1.06184339279762,1.05905518484968,763
"277",1.6212081093061,0.0807261916905924,1.7905887871302,0.200876673212964,765
"278",0.375928953163991,-1.27352070536121,4.31704059572144,-0.373171467082505,766
"279",3.76190223895316,2.51908633017737,1.61518827817655,-0.64196834429087,769
"280",2.6509174265124,1.44887670012766,-0.272010803824913,0.3780147504518,774
"281",2.98037449763855,-4.48411537645734,-0.924422251334828,1.47764092050596,779
"282",1.60183777691855,5.01542855827503,1.10083204927992,-0.85351945497313,783
"283",-6.31161166828605,4.92766847834339,2.1148209274594,-0.836909686133153,785
"284",4.34534834401918,2.16493848004113,0.30952026431579,0.00827011210310814,789
"285",-3.66429127401758,3.29679291220326,-0.879590793661041,0.331299012082027,799
"286",1.50010414376946,1.41891385508187,2.92492712314537,-0.00920052135317967,803
"287",2.69852731206119,-1.92646800701252,6.69835842990543,-2.56121453822668,804
"288",6.33927141221334,2.02258260870949,0.217552554943585,-0.658384262245092,808
"289",7.44883960536686,0.07211179888497,0.308399139499918,-1.53769882197568,809
"290",3.03626682711053,0.800762273520735,1.31329516244063,0.0301908614684085,813
"291",4.48394428696875,-1.84784872358404,-1.97501776937624,2.9822078577835,814
"292",0.681135551970355,2.11002489618788,1.57164589504464,0.205804188144836,823
"293",-10.9381843794917,0.118184996565608,1.21410126041704,0.766732942359306,824
"294",4.97258842658869,-2.42153619146112,-3.80516760920033,0.838371918453142,825
"295",-4.06713359904334,-0.958407059934181,1.75925679085705,-3.02421411011788,828
"296",-0.720366631262838,0.393775908702403,0.179109276605916,-0.0203080570480131,829
"297",-3.64315557881479,-4.85610356830189,-1.26417487432079,-0.0382681993942896,834
"298",-13.6517721986647,2.93408106819085,-0.376647747549505,1.53165486003812,844
"299",-5.77282096895539,1.75869130841482,-0.76516904840263,-0.392988674572898,848
"300",-3.4287946941249,1.66694846853614,-3.90237354169336,0.630329564819617,849
"301",2.60982661593319,3.32600439759918,-1.29558226990498,1.97906785380144,853
"302",4.46688973900196,0.76605041723697,0.757484918846942,-2.09350171682812,856
"303",-4.84636215610873,3.06655969068064,-0.826987736713988,0.941469717402155,859
"304",2.06704840904983,5.28772084444956,0.0587107970976392,-1.7621237731042,865
"305",2.34368602324474,0.366484536172273,1.48199157475953,0.0820651520167303,866
"306",2.99983767572935,-2.13918679705167,1.71451955982909,-0.349377474521241,869
"307",4.07377143694647,2.52427602520895,-0.430953329570615,0.413764624648382,873
"308",2.76581170155572,2.05277162478896,1.62111634720983,-0.491974665916466,878
"309",4.00211173392951,-0.188749299719232,1.79555671035532,-1.63042535375436,885
"310",2.93929033358475,0.912682108085406,3.23931157803476,-1.51680376308321,887
"311",3.76135034425289,-0.0191861432842051,1.35092736633852,-0.0400657678554269,888
"312",2.76340460849268,0.836573908256747,1.89988921271169,-0.43982151223158,889
