"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd"
"217",4.04706700265015,-0.178787286936907,-4.34290854452451,0.781599228197436,-2.53862325228603,-0.93834916453795,1.68527614822257,577
"218",-3.76905438551267,-0.956983382790875,-0.26342551650703,0.0213131857625489,-0.376186201947205,0.243755509132519,-0.268045712120994,579
"219",-9.74247593504254,-0.75130367872569,0.798156677698122,2.3450200985854,1.16610009068598,1.49014008149845,-1.95758021422419,583
"220",-6.64837875470664,2.32487010779577,-0.456118101516353,-3.86895624158916,2.97616004775219,3.64555539484559,3.3852730549596,584
"221",-5.9392500889131,-3.54944404802339,1.84183563950395,-1.73846528879811,-0.673477640330155,1.37731690046423,-1.95289534535289,585
"222",-5.40831431324075,-0.972806457273657,-0.686411724999685,1.1742264710439,2.24323829837714,3.3212444288388,0.667155499035522,588
"223",0.360181766281789,0.132885206627636,-1.03685304471612,1.38591334030627,-0.238331527452867,2.03884181828634,-0.115933556130439,589
"224",0.180407989444388,-3.4461515623034,-2.19441804664639,-0.558355883007029,-1.32633067700589,-2.26177516057121,1.13539575918922,597
"225",0.480282293195013,-1.08120004404672,-6.02581710447911,-0.0484714252216744,-0.507278186597183,3.96065887968905,4.83373832924555,598
"226",-5.60208110675013,-2.28290020486741,-0.020870466813563,2.49655743516101,3.93649978852922,-2.63738777367467,2.04560640963841,614
"227",-0.891247747908174,0.116651549583625,-1.41457630771608,0.366118137823295,1.09548995573982,-0.851235346770162,-1.89396402802383,615
"228",1.06494493675849,-1.30382131334305,-1.04331355105812,2.07452980314776,-1.53777204596766,-1.77837220113732,-0.839317931147022,616
"229",-6.06510063430945,2.28527407728694,-4.94496195445104,1.72821885451262,-2.50585786946053,2.67458114524109,1.75391455775807,617
"230",6.79836766007447,0.270271226310375,-1.94574316061597,-1.04272464514368,0.505859179755374,0.55597298458117,-0.0981200108012448,628
"231",-3.27420170161543,-3.52194811649028,1.42628141226305,-2.19760688228996,0.777750033888771,0.401143406671973,0.126004881631779,634
"232",-1.9109266433195,-7.0879440758713,5.05299190085301,-4.27806175989219,-1.20827462871097,2.16660084242036,0.226345339606456,637
"233",-2.94543573484109,-6.6049520402479,3.42258421855053,-2.1979228664907,3.55420451193899,1.25578078923932,5.9453813724579,644
"234",-4.28280715474704,-0.857515599281061,1.19626820411281,0.507638847657312,-0.392170818216282,-4.28936147209511,-0.204648718311185,645
"235",-7.15228531983171,-1.02756537666503,1.59607176056907,0.715297204427806,0.14028455711204,0.103323662803812,-1.38271226095758,647
"236",-5.15414585130341,0.0613068089565325,2.4493108935407,0.727648265442233,1.72531008022364,1.20210362002014,-1.20057614403026,649
"237",-3.66580470585749,-1.98310412335552,0.818083315038453,-1.8921763927056,-1.32082577012266,0.325717921138855,-0.405003823512784,653
"238",-9.34518916379416,-0.648656513745276,1.30252876059438,1.18227976446434,-1.91806280956734,1.53490871217343,-1.3654300847258,657
"239",-4.23876187247893,1.20371887654066,0.69249943473349,-0.714940281923708,-2.60546423574357,-0.953891999273429,-0.803468757522636,658
"240",-5.1419079114903,-0.798231962932397,0.68187770127756,0.53414285300163,0.629169818531076,-1.69402735321986,0.526764307768524,666
"241",-5.37249327285677,-0.214292480363307,-0.307223498494992,1.07315239092947,0.17289404651117,1.82080944006925,-0.910761093941878,668
"242",-5.90266538665002,0.0660213997253779,0.316522191358318,0.857604437971327,0.0532061772463909,-0.00590636807633297,-1.36316370314785,675
"243",-10.286280883473,1.78989078421739,-0.219894731002752,1.32434141791385,-0.0388444449287109,1.13901114467775,-0.803103964091311,677
"244",-6.65167485238945,0.11568586255309,1.56922523141669,0.378915138081145,0.881169098283171,-0.20245433647506,-0.696311152269956,678
"245",-3.33408423030176,-0.622081907696106,-0.573916236006497,1.0274354023394,-0.859778325415021,-0.434828371554556,-1.72422410263891,684
"246",-3.54370530832392,2.45605415022348,-1.08244091465256,0.846393869815964,-1.12066898313129,0.481622972484005,-1.45580965903754,686
"247",-7.40926054096788,1.09251033750227,0.552169724813104,1.12780031413909,0.659752885956325,1.12385351535182,-2.00905053620541,687
"248",-0.994081567795144,-1.75135238521287,-0.79520237637521,1.78772680627059,0.0537907637939272,2.25084190092348,-0.532792703735212,688
"249",6.55479520868785,-1.57847061589617,-2.30086014831227,-3.66226462814242,1.62188614544252,3.738934062012,0.233304238442155,694
"250",1.20758524168373,-6.02776896324901,2.1422363539072,0.344656609323227,0.126348533490292,-0.491180325106979,-1.61482786897929,696
"251",-4.31570483372027,0.266488862432045,-2.21992482149305,0.168400576124019,1.36217617083974,1.07418225352804,1.75271945883762,699
"252",-3.38987615377547,-3.51584075030616,3.2643346819293,-2.39300045145533,-1.58006592421211,0.905149710587165,3.34796921917958,703
"253",-6.14351343662591,0.0189686119163355,-0.616411024929365,3.8740176154761,-1.28675631356161,-0.0297460312276234,0.408805314759603,706
"254",-0.148629553914722,-1.40844188789821,-1.93626887889371,0.405355432620988,2.60380800807497,-1.70837530909012,3.22986405998101,707
"255",-6.07839866839536,-4.54360685754038,2.13353923227864,-0.904389523074582,1.97158495768027,0.338985527330029,3.82907567205356,708
"256",-6.3969704724567,-2.23044066073343,1.71923906664002,0.434833559117067,1.02210847136953,-0.55789245479504,-0.847873464824874,709
"257",-8.72692885415053,0.599289184736367,-3.18750761502775,2.91662685461238,0.0655515715641256,1.87761456305173,4.37761903285158,713
"258",-0.671966706707899,-2.05872031173749,-1.97192899952371,0.551074414716624,1.24596062610934,-0.587671822302127,5.24616977247817,719
"259",-5.41808547415055,3.4089516171627,-3.65882301875086,-5.02581748776885,2.1153276704682,3.69701834108812,2.8200194016362,723
"260",-1.29921905040004,-0.412038983449915,0.961889635746634,-0.180840650078234,0.897216054483152,-1.31523910571537,-0.303091531066284,727
"261",0.69531485719678,-2.29360464635441,-0.0577520988073459,-1.05374136777394,-0.609733302976724,-1.07995426941213,1.19913087397953,729
"262",-6.85473018043695,-0.195625726862952,-0.589720116646111,1.83131912491657,-2.94440205726663,0.994305731380211,-3.12570617842249,733
"263",-4.27846394679172,-0.971975848480589,0.627962186303624,1.24709898496421,0.365701224778115,-0.669283142925671,-1.0563230003477,736
"264",-2.6632257871268,-3.73412212129676,0.427394661362549,1.16778787680995,-0.960806103598485,-4.01890228457186,-0.345863916693247,738
"265",-2.81584205975482,-2.70355621300827,-0.698639678526407,1.89345324637339,-0.63332937697571,-2.62907677696231,-0.599810544972246,739
"266",-8.53594289573403,2.6717090595727,0.570292733989646,1.5473697713385,0.534225605875195,0.763091483150927,-3.06261139259638,743
"267",-5.86477117931261,0.228895855804019,-0.502466593777941,0.927538908166487,-0.441250210533165,0.556752985752791,-1.16315526055856,744
"268",-2.52333767710007,-0.301190669617022,-3.53580659966042,2.62784715063023,-2.74664381480334,1.63174526336379,0.777466261094471,745
"269",-2.40961378757175,1.72393936706369,-2.12705639637226,-1.68296579423158,0.791429340384955,-1.52862300661136,1.16148856660154,747
"270",-3.08987993277555,0.953506413458024,-1.19997581961496,1.02318175850654,-0.10792893202578,-0.65179710035886,0.0958895607742618,749
"271",-5.3867494614009,-1.20878795061146,-1.90515691793612,-0.103873712784284,-0.00835064146244172,-2.16744006361223,3.89752314505108,753
"272",-5.03009120001044,0.302705671479152,-0.178524756614086,1.13208152147352,1.16323200562969,1.2570435423498,0.84878127671043,754
"273",-8.26258661019691,-3.20458353575038,2.38487121101908,-0.0046318300783439,0.413159697902563,1.47158211639794,-1.70031913257311,755
"274",-2.8997019081002,0.80374262684259,-0.292158010799135,0.296966052028375,-0.664658031479627,0.267252206255294,-0.997924177849371,756
"275",-3.36161264834814,-0.486435869394264,0.877885195240438,0.846486509422029,0.509651848939769,0.159963022810742,-0.997661936666352,757
"276",-6.46370331514033,1.88826865245999,-1.28652009612383,2.46567530036502,-1.72377681734439,0.834424401762101,0.41358926953968,763
"277",-0.933986792861657,3.1044803153339,2.03984440186484,6.39537877531675,0.0988669213867143,2.42746558252621,-0.133417074358265,765
"278",-4.02520491647948,0.149456325126135,-2.06044006042337,1.87510978126047,-1.67438373273408,1.20457418993011,1.04227635182491,766
"279",-3.48899044955228,-0.503376229888554,0.0863525122867572,-0.0985467675782658,-0.0649561725171676,-0.264722770660084,-0.859398797946172,769
"280",-4.19998243002064,-0.325456944019535,1.12198963357144,0.708334586903073,0.318826615140797,-0.565970846474423,-0.314761527259689,774
"281",-3.48817122532004,-3.49452161186421,1.57893923607473,-2.62446193668172,-2.56014869964502,2.83611332667452,-1.66274476117144,779
"282",-4.95572837672293,-2.24191384056443,2.83247059620782,0.564171350460888,-0.413587179787446,0.577951321502717,-1.05677683041166,783
"283",1.12238066545952,-6.12399956662887,0.625562623707633,1.54091816077289,-1.6556841926633,-2.15172218173182,1.03301964378853,785
"284",-6.16856859754601,0.160960049839367,0.426642501322918,1.06957904504997,-0.76971261437303,0.963132602761451,-1.87858204290484,789
"285",-2.28895246118535,-2.01744952005826,0.96439852105492,-0.213967933891326,0.399255243978609,-0.382335353988692,-0.802941484053366,799
"286",5.61883241337947,0.164002658853065,-3.03853839448126,-3.6696023960884,0.329510868841645,1.67143924256936,0.706223192308363,803
"287",-6.83605326076205,0.11585395213107,-2.52499070396371,1.88329742784371,-2.32506447783193,2.44633936748646,0.107481482247642,804
"288",-6.82543234757449,2.3119294447966,0.863980151411475,0.450011303837257,0.50571755005279,-0.587238315338506,-1.87063387234636,808
"289",-8.18926383397987,0.8849039168357,1.69188309859774,-0.138492106885579,0.859603505651289,0.216907012815422,-0.97006467553116,809
"290",-5.29959237249749,-0.542529184855507,0.514961247159119,-0.53463542026623,0.912835496888377,-0.261124474292859,-0.473133454953984,813
"291",-3.94245374666874,0.639742165916214,-1.03142124911722,-0.682507524677484,2.97893791625827,-0.212377467741572,2.32665296081758,814
"292",0.814913887440702,2.12997232711093,-3.70132319556127,-4.37052958953821,0.824949684537661,-0.298704818101429,-2.81965076645993,823
"293",2.62645179479126,-0.770818528401999,0.680983357665933,0.683711248936993,-0.20721156385407,-0.234318783120623,0.873354352827532,824
"294",-3.31518697175937,-0.788199544640405,-0.474170933347133,0.0694963526662142,0.450707526923264,0.696195464777422,-0.124511670690231,825
"295",6.35821270747441,0.700018585933396,2.61414113747031,0.424555035299239,-2.78025151715531,-1.06850808952131,0.172062728307079,828
"296",1.70825845151773,1.08106878809877,-3.03891546744242,-2.62982983655125,-2.80270961296096,3.21410184321142,0.853998918879576,829
"297",3.00078329642063,-1.01660975180632,-3.00875328375155,5.26356520448925,4.06837712314805,-1.78737699538766,-3.40953195981225,834
"298",6.43971407768647,-9.3095984388285,2.23926414594764,-1.70833532726963,-3.87780043455945,0.245381967624175,-0.0476088615730897,844
"299",-1.52706567727016,-2.42497971075273,-1.49391101283983,-1.74161146082925,2.31656777569292,0.61008194619594,3.32191366521783,848
"300",-4.20451806990346,-0.367779826156197,0.12017010536826,0.146682823638517,-1.46177161495263,-1.85699584387848,-1.1211642694869,849
"301",-3.39159831704575,-4.84021994545846,0.546612539886482,-0.966722610101887,0.135205826089478,2.20213675165076,2.91583302543073,853
"302",-7.52249019762944,0.48620068983654,1.68433472093303,0.906564293645589,0.376980959835015,0.245776869707668,-1.27556145902751,856
"303",-2.59606303942172,-2.13970151573497,0.223203178877344,1.26923095911483,-0.0056513595083251,-1.18611215111363,-0.929361148843608,859
"304",-1.68988259605111,-7.52359148547828,4.34425608281141,-4.91927154321081,-2.82333120917368,0.64884031371488,0.149399098543769,865
"305",-4.27130563287993,0.576047128007987,0.931648879030394,-1.4318773635623,-0.352810281045855,-0.174733081674886,-0.981993837517795,866
"306",-2.99250265580383,-1.77562682788704,1.03242603939979,-2.57804734135183,-1.11365098946816,0.317055638283165,-1.15966486069315,869
"307",-8.29824232745749,1.37298830289163,1.3750776264016,0.547935629119503,0.224592741035571,0.239990859418983,-1.18818711402258,873
"308",3.6500444030733,-3.34865441801672,-2.13585015062017,1.47868653798419,-0.553698169128182,-0.507135950836473,0.243061156953318,878
"309",-2.3644201046371,-2.68780216413893,0.552249123930454,-1.89483091812837,-1.17632101824067,1.62142400662016,0.801097897656898,885
"310",-6.08895746209457,-0.496704684952724,0.584747241084118,0.471088741249665,-0.250288138175873,1.33658746313067,-0.561551409134708,887
"311",0.684340898686601,0.220293266364293,-1.80510325456483,0.596691854613619,-0.861240409918328,1.12432792337022,0.213264571242122,888
"312",-3.44082569846837,0.690689210122728,-0.0927267028317897,-0.489885149172027,0.000867096128250479,-0.0309475437871164,-0.337371433723177,889
