"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"217",-5.48820111680825,-2.54119188437847,-0.529428056724033,2.99658804550455,-1.59475520234616,-2.14187696601131,-1.89421860696308,577
"218",4.02515980347924,2.22000673825944,-0.0265698579360236,0.0418410904484583,-0.516805651189913,-2.10186565638394,-2.21957612088506,579
"219",5.76495515837788,-1.12896741370101,1.05471933920387,-1.7075631570593,1.21028547267835,-1.46707699467457,0.0153089376302148,583
"220",3.21512881327863,-1.75568362858039,0.842158163711783,-3.54904301698452,-0.244801147063903,-4.33892531462784,-2.26231554534203,584
"221",1.25214532836357,-4.13472406630827,1.7489482015276,-0.717869045464092,-1.33547310270413,-2.85684392077123,-1.14863497635444,585
"222",3.5933969619477,-1.06126246273445,-0.59295187766625,-4.30008642553103,-1.00243803215993,1.97613253970179,-0.966065798038454,588
"223",4.49165408475728,-2.31504006225457,1.44433087725332,-0.124484174520475,1.26363094578197,0.879970955449382,-1.10681854477614,589
"224",-4.90574135904644,-8.0003408290551,-2.0473212555888,0.649007437620667,1.44311808729757,-0.0453649711077901,2.12474168742691,597
"225",-2.04215713219047,-4.91565904542855,-2.70103428399252,0.609811591635918,7.68406461601208,2.14430626036577,0.948013259144495,598
"226",6.34704657631152,0.0998190615790518,0.71973946008652,-0.897999709802968,-0.426630620161784,-0.644195635661669,-1.90129050354766,614
"227",-8.62016239066251,-7.3111962559521,1.35573708611415,7.18820760913775,-1.0196923555872,1.13839407982413,-0.61655943766344,615
"228",2.16747855522,-0.421267837222885,-2.62564836161353,0.789303560931466,1.9000189405127,1.08749152503307,-1.97144328043101,616
"229",0.484812410441639,-4.15432695312388,-4.56106922909222,-0.770932233543119,0.976415663212284,0.407570434508023,1.79968557138281,617
"230",-3.50339419254183,-1.43057358317659,-0.547589796254704,-0.728727402344609,-1.61591503037991,-0.513960415925039,0.0468885382737337,628
"231",1.36441021759093,-3.53711447319007,2.49073797051181,0.119297644818651,-0.752611584154804,-0.472265505863195,-0.952313178735826,634
"232",-4.26186839813921,-4.83727769170482,1.51967431549514,2.38514583959139,-3.18100643559016,-5.62169677917047,0.978780756391695,637
"233",-2.32951299514219,-10.0908137567179,-1.28561022416008,2.78452810523432,2.23458442979111,-1.08818084004623,5.00043731533448,644
"234",-0.193005951184354,-2.42695682198836,-1.21808845516166,-0.327541998799239,0.507610829464317,0.0681317791559248,-1.39528323341358,645
"235",3.00872626412395,-3.25103355628797,1.25980539426704,-0.0225440083386338,0.157848743617742,-0.556655992714469,-0.589208895543638,647
"236",2.41845440115595,-3.03351140626409,0.469571937972129,-0.242146610358954,-0.148573287282096,-0.292587174201973,-0.234442341859531,649
"237",-1.6682537716528,-5.3669884669427,5.0526567570443,1.99791761668694,-1.01737430149751,2.58973529389141,0.729612150079014,653
"238",-1.94012737227878,-6.59262173648258,0.990828931328031,1.64080366289779,-4.22377564352221,-1.31655608336652,0.491480624537473,657
"239",0.549825099632294,-4.90433838386764,1.28228651270229,2.96253064225482,-1.44509682200502,-2.07523661339565,0.105164449071027,658
"240",7.05282431565399,0.343710442421156,0.79231487106253,-0.435587851547521,-0.0693494427925832,-1.08663395474667,-1.25680647670846,666
"241",0.547224305072791,-0.435631888654741,0.11033282459427,2.51618155674756,-1.38405018221575,-1.29810058074865,-2.49762600220734,668
"242",-1.11460980203698,-4.69681802171766,-0.23130580804437,0.722128754011157,0.461595245970183,-0.405012451797822,1.43945058833065,675
"243",-5.05829133170258,-0.920404012318485,6.28449666014377,8.41660875985259,-4.92965661637975,8.47593232224553,-6.08777954183224,677
"244",-2.78271146900233,-3.401494464021,4.26192391937379,2.43209854223407,-2.70755031653342,2.69619205878098,-2.91893393914107,678
"245",-1.63213964241226,-3.67678102758205,0.980513813520547,0.549926911687617,-0.0939398034072647,2.10117284080758,2.62749655481242,684
"246",4.52084276323024,-3.75314933728403,-1.75811024284799,0.377134833869337,2.33448622469254,0.0368281863947871,-0.246394715512389,686
"247",6.36019367054598,-0.51333726185397,0.212138129486936,-1.09423475960577,0.563357172917838,-2.12724165804728,-0.647554456784205,687
"248",3.77274921542163,-2.84749154044978,-1.60367541517072,-0.279729923112278,2.12585126618214,0.416542637041969,-0.557860054251682,688
"249",7.75775803506163,3.64660227053034,1.418543409282,-0.0991892111132083,5.8787093289851,-3.44344884806985,-0.835981660532722,694
"250",-3.36375914159501,-3.12595255296412,2.62211042376166,-2.39905257551523,-0.591642686723228,-1.03478472817994,-0.732431325163165,696
"251",1.02304016586723,-6.62782329616744,-0.880288058749938,0.592113469954692,1.51015432900835,0.629489420775689,-0.777343074473868,699
"252",-0.925150576436438,-8.65662725504856,0.969495707338537,1.06293466796834,0.183793499578297,-1.56320744804476,4.14635983607557,703
"253",2.57263914802719,-4.18476427857608,0.220267984299089,1.72285291529693,0.0732758614819557,0.83926220076648,2.39487167835779,706
"254",-2.76813408601856,-1.09784301956929,-3.87926894118383,0.556427990377072,-0.447968406848404,-1.41885353837497,0.227426083959334,707
"255",2.91649411877562,-6.3284423016253,0.967368384212323,-0.247347297797759,-0.417965690713741,0.092759535333,3.69541337252872,708
"256",2.91854708822113,-6.16153330343676,0.846132359713308,-0.270052009912828,0.876350220870185,-0.415841659938368,1.3009650698733,709
"257",5.71214907943302,-2.60730998326572,2.7104536983837,-2.09655220298979,1.56389718865355,-0.308325014258022,-0.193612229845035,713
"258",-0.17448090475743,-6.25085710380915,-0.45500330598604,-0.550365160298426,0.52631284827507,0.246616897643639,2.48137641131071,719
"259",-1.35927709704205,-5.60716483092279,-1.738471067867,1.37264759214564,0.0852557636178473,0.162202312982604,2.33758025541421,723
"260",0.251245307251716,-4.30479475646372,-2.11556712821459,1.5360161875134,0.147717526222167,-0.870909107973222,2.55423972364736,727
"261",-0.735226058229177,-8.37415476058519,-0.967316707129258,2.32738076493127,0.639487871012059,0.085310217846035,3.08737092450547,729
"262",-1.89280820090023,-3.70556348068093,-3.23418320137733,-0.0648383529074563,-1.85253777653698,5.19441130162593,3.40578162535234,733
"263",-1.74824204154018,-1.87815460205855,-0.93994710087753,-0.610720420081167,-0.842105360979876,-1.01118471284387,-0.0480881007426973,736
"264",0.369496844454789,-0.9382586971524,-2.69065402932494,1.31124106686624,0.722679204003616,-0.362535541345539,-1.11826245433506,738
"265",2.94786645834071,-2.18481724966559,0.632846784774298,0.971309796278184,-0.80981842631835,-1.62104236851194,-0.174717372929172,739
"266",3.95240830839166,-3.46587152599597,-1.70812563127829,-1.27288581755471,0.805638246343103,-0.163782202681877,0.57286071246965,743
"267",3.28984471881404,-3.15306043729129,-2.49732851991256,1.24788859684097,1.7591000683767,-0.111466270819285,1.07034054506278,744
"268",0.775013063457543,-1.06001110888036,-1.94509318636723,1.71916590490194,1.84157933625279,1.33929083334569,-0.45446384411348,745
"269",6.76387790053685,-3.41724117310177,0.846570538138931,-1.66702648968652,-0.103927402217061,0.197856134763885,0.286409328782361,747
"270",-2.25857999429985,-1.6075799437809,-6.73643041094885,2.05551264962699,3.09348521832215,1.14436941217911,-2.40566650318057,749
"271",3.25083686684021,-2.18331760327332,-2.99714705454887,-0.227298634414011,0.295199114495686,0.533104561632183,2.67431221999827,753
"272",3.77605917283381,-1.80391149218385,-2.33222370000159,-0.390333757427762,-0.0156102244840751,-0.364796260465997,1.93080290179745,754
"273",0.958960455967944,-4.61530735979453,-1.88964526964659,-1.03912976911548,0.0820687894741663,1.3195593339872,1.91630544102504,755
"274",0.870011261095052,-2.49345270744266,-1.22014675409294,0.842974359822494,-0.0181803665225094,-0.0402420493414226,1.92702656870308,756
"275",0.335811488565023,-1.73384926458657,0.333664100828586,-1.58786962828185,-1.30291058411556,-1.40930542279993,0.0480090812060306,757
"276",2.1229928541325,-2.54597719351709,-2.66415490291677,-0.452494155915887,0.164654486218235,0.579122125887029,0.124280171163734,763
"277",1.01186905183772,-4.8374527459194,-2.42737602992132,2.12480695445175,2.17227719121492,0.315361190395569,2.35344152857548,765
"278",1.05206437983896,-3.38063352471027,-0.0870766498304694,0.870331567615096,0.0521453283768001,0.483681964343412,0.549378326764831,766
"279",3.54995212411886,-3.05857129309562,-1.0966027429194,0.28871504043221,0.754704833334403,-0.117239915372175,1.00258983055596,769
"280",1.96031167069914,-0.379000679085449,-1.188455179314,-1.43755136186145,-0.668149458382767,0.811177647316709,-0.435709534408489,774
"281",4.16279131252331,0.601390832285715,-3.41732975111308,-4.63642109362145,0.125794130999021,2.42116294175459,2.63373983196402,779
"282",-3.24850396146888,-6.22545675496577,0.825984226744603,2.47290124547592,-0.941423158099055,-0.371029124042013,2.43425595410361,783
"283",-2.56385843140375,-5.03908066285965,0.0326867720172216,1.65673712103466,0.127445952380196,-0.921346022625678,0.7884481088955,785
"284",3.11408380105578,-1.19047564914283,0.372757903304637,-0.413195078059864,-0.11971249874179,0.0892918861342695,-0.274839259266447,789
"285",-1.96668602678059,-3.01316367753749,1.65327029044982,-1.46030140494734,-0.566238849851314,0.000116667327649251,0.00363333094683113,799
"286",-0.0858938082573101,-4.07596029855836,-2.45368050181494,0.605449392583433,0.450943222209907,0.192443076274454,0.673778300391673,803
"287",-1.67954732310901,-2.05113553127279,-5.38840291708668,1.56564964437947,2.42742641721731,0.928622116186518,-1.22147557018863,804
"288",9.02291641786557,-0.852781279013408,2.41534110059456,-0.0396480097251957,1.42596141195079,1.22613459271676,-2.41998444461984,808
"289",7.29839078500976,0.0832050255158081,1.7659543282218,-0.560333115870229,1.32511785127765,-5.6808882963897,-2.69257860665955,809
"290",0.831347465291975,-4.2544649092711,-3.27709003328289,0.70349100681665,3.59183786265172,0.822421059135952,2.52206165090419,813
"291",9.50285680019219,-1.0249501975942,0.282357781008219,-2.81158891480902,-0.972381535872307,0.840402462605149,0.652667626066986,814
"292",3.01896160839135,-4.70771578230892,-3.64416701210762,1.71400224546251,-0.399821974276423,1.24486418832921,-0.475751801092374,823
"293",-5.54752365817481,0.595232139771441,-0.085147650649674,0.0922527404243199,0.581991197175222,-2.19298691914217,-0.40346969254745,824
"294",9.14821717852845,3.79104255916166,4.26304029121041,-0.885131193359532,4.09349977728052,-2.56721318960194,1.02549571780537,825
"295",-6.38240658936146,-1.12428501041904,2.76357544980238,3.66378026651582,0.209915137704638,-0.556487092329652,0.557921835783742,828
"296",-1.13306210568671,0.690765551015504,-0.120533600840475,1.51366992557561,1.38418810633656,-0.140220660723479,-1.5077614718055,829
"297",-3.15122594239164,-0.161201195153743,1.89934681638684,-1.20586690131847,-1.27848225371685,-2.69002434532649,-0.429559834694259,834
"298",-3.11048270054046,-5.86780363493407,1.55824474050536,-0.115671632081567,1.92318666672671,-2.06658371107314,-0.49663579922212,844
"299",3.21982966595419,-3.35714599759326,3.13123467792869,-1.90511483060567,-2.30449650701922,-0.846927970545861,-2.90111657559381,848
"300",3.62417293610924,-4.02433239736932,-1.70822714893198,-0.326136450858762,2.51957781354875,0.0550631255285078,3.02856073689271,849
"301",8.85456416410972,-5.22057659700358,1.19565086064173,-3.17631228460824,1.74795670333489,-1.27154526970414,-2.73155339462861,853
"302",2.4505862419194,-1.13301107907747,-0.198732997599927,1.17283235191173,1.42240733089423,-0.748782441020014,-0.360912061870488,856
"303",-0.757209805795508,-3.70350954827149,1.95791253723943,-2.27592217447463,-1.05332193465727,0.00360427959441428,-0.686051404577425,859
"304",2.88726313857349,-2.16022721938281,2.10998089398869,0.847196903511098,-1.13133007966753,-2.01990539525702,-0.869696681944951,865
"305",2.40227548864105,-0.0417627135656656,0.962938406692827,-0.68637338380212,-0.977401504561788,-2.65011992274866,-0.76740997611819,866
"306",2.51688236885841,-0.233935385558296,0.210018070475421,-0.956814224373298,-0.632043086814279,0.62974401285056,0.158275511272951,869
"307",3.0860864696577,-1.53536214163229,1.06892357320765,0.420260006692453,-0.628319910408152,-1.67832142312208,-0.311258488241367,873
"308",1.19062232752743,-3.26991373623953,-0.957378403203956,-0.0118619445659089,1.02076794569463,-0.229270848949307,1.26149507754654,878
"309",1.7333965565504,-0.503933484925457,-0.789199308503048,-0.696072678303899,-0.144480001739246,-1.74835382460834,-1.88248315252335,885
"310",0.484167208324026,-4.47393220641463,-1.93934640649038,2.49251809559357,1.80992570373711,-0.535835944720663,1.39310308467011,887
"311",3.67093273770928,0.507653544027417,-0.873538287469241,0.941671582476659,0.102560180533145,1.77250371935416,1.34651618478136,888
"312",2.31986476611626,-2.49060862904975,-1.89391515538939,0.527759819648388,0.724868865703186,1.79120248587888,0.219269080268725,889
