"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd"
"216",-16.7513654466569,5.40805095251034,-0.569824843996219,-1.66867847199307,3.11087010159627,-0.172399261754929,-0.993141341691489,575
"217",4.25926927176232,6.56314180860283,0.713637800060082,-1.59608468242545,0.428068432837921,0.2362976073081,0.482171213471034,577
"218",3.11056135061118,-1.97751692931839,1.48084318312991,-1.26008533314088,-0.687231137982,-1.66312105070097,0.937839855117043,579
"219",-0.019765728961577,2.07293049460096,-0.113528413301352,-3.59333616993229,-1.99221147778986,-1.31890050208153,3.25904968807461,583
"220",5.59040587544069,5.57987986404208,-0.885601421418745,2.44423087219096,-0.828166862540603,-0.700567178402815,-0.0197949127767908,584
"221",3.09339213502606,5.01667924320327,0.397333440628437,-0.0210614579139337,0.555256527488371,1.65636263078242,-0.0636216758488394,585
"222",4.84363394511528,0.493282020368321,2.73069145445174,-1.23935448948055,-1.37542884358911,-1.37282069189552,-1.10143991476185,588
"223",4.6578867015369,-0.515845138143651,3.98201980517825,-1.84374092902291,-1.00000748973757,-0.448470192970409,-0.790979026386644,589
"224",1.47275963068245,2.08348347412542,2.24407203424491,-0.991178171684506,-0.453683206465643,-1.59438053716249,-0.34044304072442,597
"225",-1.50848838369128,-2.6136025874086,6.96771636585068,-1.54474901125162,1.21226721140482,0.492397245422045,1.87743213109389,598
"226",2.60413412625579,-3.74998850205269,1.53349700881183,-0.2330650451592,0.225719734722938,1.4141606407611,-0.461907714496383,614
"227",-7.84031584370089,-1.88838384852403,3.32058305642206,-2.25672843749532,2.75960839000089,0.100576592101205,1.93409929289583,615
"228",1.62654274372097,-2.8732162698821,2.62683554874359,0.175953194272393,0.183490793349727,-0.490534032320993,-2.64348612479021,616
"229",4.47284215053124,1.43559063974482,0.31983961624032,0.867997144423883,-0.102611960351746,-0.404561913212079,-0.729018214437441,617
"230",-5.54067492554044,0.898497803018279,1.72352345084595,0.911477478210534,-0.508318146192009,1.66581887154959,-0.410498258939468,628
"231",5.15688150290703,5.96847196408815,-0.321691501127956,-0.0489089906784754,-0.883256723521523,-0.554338994553091,0.316233343283767,634
"232",2.35375636285488,8.21979548852905,0.587013583507206,-1.65762911983616,0.333267047426801,1.4142400159719,0.180747265181943,637
"233",4.62964860648099,6.26867875201853,1.01894898257483,-1.66382782017012,-0.793309213676391,-1.17102134958951,0.776265483170744,644
"234",-0.804484743069867,5.42621158059868,-0.172795494627012,-1.91728642703948,-0.101418578653777,-0.506376155475408,-0.45229716206557,645
"235",5.92247427079802,3.29942001181463,-0.785751472587032,0.326269555096167,-0.826975296894036,-1.12061350389225,0.50805337601109,647
"236",4.81272455339645,3.73028352005067,-0.653338238418594,0.453696879106004,-1.51051649528077,-1.03974748728069,0.275190928861465,649
"237",3.15048702477165,6.54054662125341,0.294929068838936,-0.466456898559567,0.123660437863066,-0.0745647705677508,0.443061732874434,653
"238",3.70014376246955,5.13412499630387,1.27051907684567,-2.46543646469938,-1.02029451088807,1.56095181126136,-0.0421153727745644,657
"239",7.02785219163979,3.48735893419052,0.346299127698262,0.446782843823798,-0.242139691991824,-0.26883154080579,0.934146366402325,658
"240",6.30836629501467,-0.466036893357669,-1.40103413466282,-0.732752489304576,0.448394690253786,0.0225931074519389,3.20268163542006,666
"241",5.20743754501876,1.68457045989179,1.22651799670728,-1.48448914529339,-0.517503161002597,-0.266494389582159,0.68592818609349,668
"242",4.60352617449315,4.01774635621325,-0.104427014456673,-0.283700643538011,-0.404854771928761,-0.315162853951919,0.166755873649831,675
"243",6.31503018349514,0.991336125936883,-0.623135775870268,0.773492874645918,-1.94801839964835,-0.642268589840326,1.29700638747949,677
"244",5.276824637044,3.35893821367458,-2.3410135293271,-0.0230549008461698,-0.929769394275978,-0.301864966876912,0.792658937460127,678
"245",0.703458328475157,2.39892310756165,1.9034148091885,-0.466188872311024,-0.181038629673858,-1.08399125450504,0.244626263361568,684
"246",4.91302004291627,2.06078928965967,1.82718570225098,-0.866087219744158,-0.889538937761846,-0.552568141985239,0.907762566739026,686
"247",3.43952037277428,1.76412814833037,-0.851979667007162,0.426898651722387,-1.44821265258445,0.373438797268452,-0.296085437235658,687
"248",0.639831031326144,-1.02146962007568,4.14264739013839,-1.55628697364295,-0.555133852239021,-1.19321163228209,-1.08052359590078,688
"249",-0.832586282105209,1.20118206357401,0.0286351853237272,0.299650875806786,-1.02553108184699,3.70383618550992,-1.0353576303572,694
"250",-2.4764671968264,5.23027950052486,-1.30530929639156,0.922245012627205,-1.04196573544606,1.46368177031257,-0.668942075407205,696
"251",-3.4139442329379,1.9489327778523,1.31331246222798,-0.70172998783065,0.486524458631975,-0.492800721054008,1.18865853799582,699
"252",4.38601963748203,5.15137018971214,-0.0619731688169085,0.39419435948208,-0.0620245676718963,0.155737161416548,-0.386501588759253,703
"253",4.7843290606653,3.94766663394622,-0.40807750991493,0.810044627388827,-0.0271673930116937,-0.969502327482376,0.257343817178657,706
"254",1.72945197331801,2.72641995905797,0.974405388235862,-0.307798136297448,-0.0713494619401236,0.201094001370956,2.51501002696006,707
"255",4.58844286183369,6.02155572831933,-0.645559960635643,1.00786900887014,-0.192220100044667,-0.574038398686454,-2.36642383748664,708
"256",4.97687143596809,4.29263039673179,-0.850902784636934,0.535650631006249,-0.199343989220858,-1.09090443167815,0.107835349636525,709
"257",6.34309776635687,4.17701564386978,-0.988509671530459,0.954455386526996,-0.731469242840395,-0.6005103443197,0.322542740120761,713
"258",-0.100739034946008,2.41758382581185,2.99742084587606,-0.850900683005677,-0.58920718507362,1.16027451877347,0.26032811623666,719
"259",2.1668264257739,2.11005882604394,-2.80352819766338,1.58279312684119,0.0847985113288353,-1.38537329159498,1.61561372945817,723
"260",2.11841130124085,0.705729033295547,-0.0131255593261827,0.272324743347213,0.226653007937425,-1.28687372938238,0.685139333446686,727
"261",-1.33971551051584,1.71230057520417,2.21557526221605,-1.59484045896696,-1.21119128079161,-0.92136880246372,-1.48509796372933,729
"262",5.99876860791955,3.55961888677563,-0.768432811787891,0.439532583997215,-0.156916354636217,-1.40440322806996,0.496518944824518,733
"263",3.43843932625321,0.989328228140514,0.246363781911674,0.703578749739081,-0.824719611846006,-0.0201412938172265,-0.502426936445191,736
"264",-0.185648903655871,-0.301267761599591,1.61342663153806,-0.611731477821128,0.861348531507047,-0.132791896009971,0.986030722635724,738
"265",4.83046623676112,2.67433543063732,-1.67182580958711,0.204179977202294,-0.814344505248316,-1.0490216027174,-0.0167357930251849,739
"266",3.82646952534484,2.42816433624752,0.442218359869831,-0.0797229546934286,-0.791578210298175,-0.70300013311232,0.208115401996978,743
"267",3.62420688098595,0.537391343885257,1.96994362124095,-1.44851926981186,0.157742471963498,-0.496125231264552,-0.140534693573395,744
"268",1.79440633044814,-1.8146540006253,3.98284991419931,-2.36050958205325,-0.194540257968132,-0.468030685358037,-0.904159161690482,745
"269",6.75398632490474,1.63113901541168,-0.8440760376548,-0.0929714908115348,-1.22941517322627,-0.735696955124347,0.912566793139406,747
"270",0.764730552086939,-1.22605330957542,7.11410135204282,-4.00218647699151,0.215898770968889,-0.143187329063313,1.88627531362762,749
"271",2.58477813109355,0.307105228731377,4.14585437657352,-1.69050042061225,-1.63412914400993,-1.08551705543015,-0.294972865384659,753
"272",1.2266409060453,1.0200334787334,1.66850465027356,0.0560052944066078,-0.0933691955529318,0.52187526581217,0.997639158304748,754
"273",2.22443020324034,2.38520228866843,1.22517387477319,-0.588388867220193,-0.145290953009164,0.483992105599324,-0.384995477228788,755
"274",1.86870027805195,0.0206043209609061,0.215706789055224,0.222479845828503,0.110695010002932,-0.680080267775003,0.00103583542498714,756
"275",4.29473551344227,1.3294207087991,-0.309838606124414,1.72927876104441,-1.5325855375393,-0.0892291049121068,1.12247965116786,757
"276",3.95840157542673,-0.0887632660028049,1.39858812684829,-0.322743102280212,-0.884667113977432,-0.144470907114704,1.85422182794424,763
"277",-0.244663525549175,-0.565808561142767,1.60356348207608,0.0830573680613922,-1.40935333396105,-0.450084694445589,-1.08603483617376,765
"278",1.42126725037836,-1.38702547700767,2.99939324111151,-2.09172500279087,0.220243106534397,0.111739699189237,-0.458123164599947,766
"279",4.5036170047341,1.52552708810178,0.484502525875905,-0.457059491161762,-0.775956380755235,0.305104050221617,0.100515514070257,769
"280",3.0097446414967,1.51444169373309,-1.11633057411633,0.658094157002181,-0.750919953356886,-0.755913801587265,-0.229361880842763,774
"281",0.889892127941445,-1.13740482555953,1.16108479572199,-0.18890172380158,-0.958860268253799,3.17707974817466,3.96995622007209,779
"282",3.00135963499374,4.51480832336871,0.269967919722565,-0.876610603238798,0.143551417610065,-0.49125952491843,0.174561592768729,783
"283",-5.05015183913989,5.88201219387382,0.906417581668576,-1.32657278870855,0.363201734339012,0.832302343452666,-1.17052875753941,785
"284",5.51907032278628,2.05152129722897,0.109611256114443,-0.57452856415512,-0.291467922931325,-0.261907607914186,0.58265513421511,789
"285",-1.938839854104,4.12262677945099,-0.569820457621795,0.658328036834844,0.404741574035591,-0.091811392739324,-0.458267977287704,799
"286",0.454118338620461,-0.517229679909398,4.13955532295004,0.153666946835653,-0.455469210585463,0.278344148783969,0.0689078339927294,803
"287",4.85899155758632,-0.773084985854596,4.6066680439973,-2.42667722572607,-1.3866876199305,-0.92461177638166,0.319392938850483,804
"288",4.27890951303317,1.44465489474501,0.590790382543463,-0.825804050980742,0.44568592678542,0.215994825319034,-0.304686794109679,808
"289",8.37720863526997,1.52857723166551,-1.16357521199041,-0.208511782269707,-0.543691053729978,-0.257332044708836,5.38881914664758,809
"290",5.61228318262718,-0.0135430938232125,-0.85507351885332,1.3104836628098,0.119627494724865,-0.780330813327069,1.30603028678434,813
"291",6.30919637583152,1.08474900400227,-2.42817315964768,1.35693985956628,-1.39240856401867,2.39758642020843,-0.158959444866716,814
"292",2.23695614258503,1.68571273610624,1.31715357717214,0.47861060781439,-0.0860280751855992,0.174261896987202,-1.76313475522063,823
"293",-6.82203571840267,0.605680936873028,0.792415911594515,-0.228700882275284,0.132179846189723,0.105693908614275,-0.547296320694301,824
"294",4.58430835385392,0.315442062446673,-0.291930051274237,3.5934900601882,3.4281693818432,-2.11417425457668,0.597729294413333,825
"295",-2.89435007888055,-1.77154155491694,-1.1442707548812,-2.78474493060261,1.53135296689565,0.989987675433962,1.44138196171113,828
"296",-0.113351131032417,-0.197851118788159,0.372208124692382,-0.913828240752712,0.848885936724937,1.10656176881324,0.955380068928718,829
"297",-0.162803128450725,-1.96699642379778,0.224060925793155,4.33974329719902,1.01545743308738,-1.47215218586758,0.32576148409432,834
"298",-12.6705358679916,4.83526764593795,1.51040185401787,-0.556692955378933,1.73173317047879,2.48482697559309,-0.711965287507211,844
"299",3.0939195425585,3.473157642185,-0.805208951889956,0.958953615726063,0.637527438032083,-0.882040539547676,0.419150482405978,848
"300",3.66649487358206,2.97592842447424,-1.22654870060816,2.87041054459571,0.619164965078185,0.0553843324428524,-2.53534079160264,849
"301",0.57586258534861,0.234865042257012,1.1705532356702,-1.76401242407232,1.39973655527807,-0.770935301738153,-2.53165211864763,853
"302",6.77464359085069,2.06187921094507,-0.3945828044778,-0.260540342482448,-0.400492009302525,-0.989549785494416,4.25177428692648,856
"303",-5.63268867010969,2.6749067470691,1.4798559222004,-0.482892442490902,-1.04561726667316,0.0648887818180108,-1.10803342703203,859
"304",2.66348844929964,7.18380790118736,0.535347832495607,-1.89979533055849,2.12699815799444,4.90672965021349,1.10439263049947,865
"305",4.05078805057334,2.86197139457373,0.233721209190732,0.273900036877188,0.577711078431894,0.932444493188536,1.05794039752168,866
"306",-0.00158551977961371,-3.23040031571581,-0.233105633820453,-1.16554942444234,-0.205218415967974,0.475340647064202,-0.464986083876753,869
"307",5.79019968618555,2.45406889368201,-0.729316237609638,0.682731012968278,-0.10313706283143,-0.0635045556533377,0.839520748559602,873
"308",3.58354369383678,1.00483407985473,0.940010926291917,-0.971831814208333,-0.186970646069567,-0.845561433194623,0.166985834218077,878
"309",3.56935407766772,2.72450603420257,0.104234301889298,-1.65778672931044,0.532787485407004,1.06669497402035,2.11902934443028,885
"310",3.30375976566843,1.86952924666855,3.28009739243496,-2.75125407994535,-0.823951813636622,-0.000278108866334123,1.26388490038941,887
"311",4.64615350069216,-0.0213235269764845,1.1073972017138,0.451395130105227,-1.0725054876222,-0.34869086276665,-0.621484868216716,888
"312",4.97382297481046,2.27373251494449,0.857477840298441,0.241347323425915,-1.08761278444895,1.62929472282058,-0.158783400973139,889
