"","X1","X2","X3","X4","X5","X6","X7","occ1990dd"
"216",4.30813322276142,4.09367219727583,0.0467249226863551,0.10342437484253,1.29552196928058,-0.570975877617768,0.216784026995834,575
"217",0.825415290384718,4.81333015016179,0.900425780614615,-0.0639474656418996,0.153090652947267,-1.10120153685501,-0.232155548298973,577
"218",6.54755042381996,0.453655834361496,-0.963154752124629,0.462538543778413,0.790451256146596,1.35632107884069,0.706430671776352,579
"219",7.0715368590976,-0.254782214446805,0.132153341920209,0.870497850083731,-0.0816977297545891,1.43102083622402,1.13072494989485,583
"220",8.77671755287326,3.90426438898057,3.14168825039485,-1.29228256206746,0.553083162511172,0.752624731584792,2.86037853972698,584
"221",7.36894822966548,3.58363392458727,2.49572208075298,-1.61989456273093,1.19275791832191,0.194911394991594,0.72395016288838,585
"222",8.97263264940603,1.40021947421462,1.079523068451,0.0287597049606968,-1.05840029767131,1.0326119583224,0.77901582724043,588
"223",5.21340039352622,1.09456747681059,-1.85952070886246,1.14630352355619,2.94907212984457,0.23068103276523,0.492297186537566,589
"224",0.785091629152586,-0.899678178425186,-3.99184216368301,0.65004846096968,3.61653932453169,-0.174423139470794,0.704232435090488,597
"225",-1.75226559445793,1.65478830494688,-2.23308654702376,2.68655069953883,1.69467950968509,1.6890349518622,1.18372328890851,598
"226",3.5596387281358,-0.711786280780114,-1.49217341204772,-0.374790467107358,-5.8823661493974,1.3206203756958,-9.49396853494424,614
"227",-12.3596925991309,1.75107749957792,-3.46021983182446,2.89085336664287,-2.1669300567293,-0.189718431215481,1.07522099364959,615
"228",-0.847821195886728,0.743948653905255,1.9731138175531,1.5399565074032,0.569678371884342,0.62295108457488,5.01650884333798,616
"229",4.49007558800763,-0.385649625675303,-2.57454195085031,0.741935168613605,2.12298450584368,-1.01170724922461,-0.96370383360545,617
"230",-5.31070662237514,1.10939711001763,-0.945740815566392,-1.43203670035865,0.0712245184000891,-0.129602286805352,-0.13958132476516,628
"231",6.49170526449766,3.49564186764132,1.64406832788892,0.0309185007258345,0.589001118719789,0.82866074133875,0.774620070984214,634
"232",4.06119957783508,8.43150308660585,3.72800908286035,-1.27579731743006,0.0948469062178245,-2.91564578167133,-2.600414307384,637
"233",3.45087639765159,4.63307418643383,0.639118503786144,1.24267307762004,1.9246000423224,-1.95110049528541,-2.71472302258424,644
"234",4.43326827936162,2.18161810760147,1.23271753419182,-0.22914218112023,-0.204072201287366,1.01332946363008,0.91784003475666,645
"235",8.3707720247871,1.71716677621491,1.57667420516688,0.203624183077018,-0.120306774339823,1.99058606956944,1.92862164772124,647
"236",7.95943863526434,1.22585446964056,1.40613295110989,0.41008736628385,-7.98107658057171e-05,1.89178010356305,1.76135632153439,649
"237",6.08875683387935,4.18485051066908,2.36866178781041,-1.09632650905048,0.710812815285829,-0.509788330629349,-0.592327236985523,653
"238",6.65557709859257,2.9494177193983,-0.186694941646542,0.747517489026653,0.56588091771755,0.307476374120092,-2.11465591171616,657
"239",7.50046370660778,-0.0792930602774725,-0.424341330714771,1.62330014016237,-1.14319160553634,-0.760687084688777,-2.32384920400775,658
"240",6.41126725570867,-0.183135764179842,-0.303400106684864,-0.360031631281266,-0.571444161958696,0.237912614292351,0.331654700611988,666
"241",7.90876813299075,1.07171430793424,0.814301079331594,-0.161948147691677,1.04172527872382,0.756662289484317,1.87739852668292,668
"242",3.08147257179401,0.223343304677005,1.05577951116614,1.5358380259186,0.563924590516634,-0.353866387398165,0.611150616704942,675
"243",9.47030058223499,-1.05595546192304,0.544448536465084,-0.166224176725356,1.19954920474787,1.98845730021929,2.00978065987993,677
"244",7.09170369211358,-0.584566032758792,1.52105075795643,-0.331273694583081,-0.111233606851205,1.41548490436927,1.91045439226487,678
"245",2.3097991804485,0.59949345250152,-1.7755550436697,0.669979007791229,1.08427563513162,0.169895926819358,0.36962694352507,684
"246",3.49186161737371,0.84884083363321,-0.507852648319432,0.64862654358812,1.32914033336545,0.763080399360788,0.692991513366995,686
"247",6.7156793632322,-0.0683768614409075,0.296424132705979,0.256231007990039,0.286143691678061,2.01885125498354,0.945108901768506,687
"248",4.50643131178748,0.834827248794085,-2.01037973428206,1.71751373476602,-0.485729518033736,0.00796127033909359,-1.19463501534083,688
"249",-7.94165875398248,-0.0562087460071414,2.73767242032932,-3.27046652603142,1.16303284538051,0.334478029659992,3.20706578554238,694
"250",-4.20036928715682,8.0575200290068,2.87488513029582,-3.14485804983156,0.36480424882369,-1.08466461467187,-1.7609597512118,696
"251",-1.18314765066375,4.20604426256101,1.92788776787216,0.179742015003169,0.000367911394321768,0.425434978912221,-1.63801757148368,699
"252",5.44884447507958,3.69626970087548,3.08768278281,-0.164913337531692,-0.0901817264748614,-0.612253439149462,-0.360419397814707,703
"253",3.59231188283815,2.79474729535699,0.756221719667469,-0.762015512428024,0.0759180095426101,0.351899653238724,-0.155414068994427,706
"254",5.55861840060191,0.385060876171643,0.112030019158487,0.584479286630856,-1.37194322578706,0.519150712990816,1.38931903645414,707
"255",5.47895648938127,3.0038254889484,1.53035956575974,0.581554674486774,-1.29988018259753,0.0252686729277728,-2.21671543745967,708
"256",6.27457930081592,1.8334815403554,1.18507809072182,-0.325711814732887,-0.801870446359809,0.870680480237794,0.61971984912599,709
"257",5.57295863136704,1.66994528212082,1.75368650466347,-0.0769736316727783,0.916565093264994,1.00534197780327,2.94195914440623,713
"258",3.32830131581886,2.69189106776314,-0.790100892713938,-1.42816730841143,2.18552047801056,0.0620243248245644,0.273223823727394,719
"259",3.8594903581649,1.21612320615033,0.477379099712916,0.994144021843606,1.56042382747838,0.935002209033422,-0.211122958786247,723
"260",-0.751874199014763,1.01754310585312,-1.20260043391874,1.06499932726265,-1.21025051938716,-1.64503759995053,0.385991811126397,727
"261",-0.765247362614733,0.292144997749885,-1.90183275945555,1.6959270298569,1.23417217799433,0.0556694712397696,-0.542980912818099,729
"262",6.54265217621762,0.676319859057288,-0.275947652911713,1.30215289478653,0.550663872544338,1.55905218959633,0.735149242230794,733
"263",7.1157227874019,1.0934220325082,0.648540381102843,0.877253711438614,-0.546928528670294,1.16368542149262,1.40995079055277,736
"264",-1.85392456936687,2.13405216824176,-1.72898079440458,0.985098538294179,-2.05283927274761,-1.03793273820935,1.64266738854579,738
"265",4.90465846607416,0.464357331957075,0.10669919115773,-0.512821392037581,-2.08295038861516,2.24887721890856,-0.619329000239158,739
"266",7.2516774867313,1.9132920226002,0.788279610100332,1.04929662223297,1.21320755922754,1.17473995884025,1.07095183783065,743
"267",4.46547271045563,0.371100807694759,-1.19803711322341,0.716754795372431,-0.0581394961004996,1.14976758285582,0.789095108588491,744
"268",2.36383399656502,0.631924232529924,-3.10384103145559,1.53607878414698,2.84944457456891,0.251540005687326,1.19875714585856,745
"269",6.20233814990268,2.02587381891507,1.67355487208122,-1.31713539501361,-0.293332233355196,0.238030103911583,1.73484340539438,747
"270",5.09003264756143,-0.286632932012486,-2.20442604896192,1.19815027219373,0.535442022417582,0.974532780130902,0.565967956753982,749
"271",4.01801841190241,-0.70130479843148,-3.08560242011252,-0.0875726436805388,3.82106460432654,2.20028745527438,-0.602168911241888,753
"272",4.58897785536755,3.13626440347494,1.03959886390994,-0.102782210450853,-0.422844017885911,0.163414484149527,-0.202574341479711,754
"273",2.20575951185409,5.48872835585345,0.925074644097527,0.349583076960071,0.348279194176221,0.192528265380875,0.92692746542564,755
"274",2.37967014992706,-0.362829762351719,-0.73877866127994,0.791010527346545,0.0180006402203432,0.594695863719575,0.500369039788387,756
"275",8.10048958045348,0.502823816152453,1.17110240027685,-0.281857883901965,-0.362381645333781,2.36385336702615,1.37776802623863,757
"276",5.91872329921817,-0.148415540125157,-1.61810693668519,1.37890839137327,-1.00382020785012,0.646551569622445,-1.00256009513658,763
"277",2.71221877813269,1.55806854829066,-0.61609385502263,1.18549058148716,1.93718333894493,0.482954770542036,1.31786498336397,765
"278",3.70527169121509,0.348401799362376,-1.5673528967056,0.852507839861276,1.09554008298091,-0.273164514130256,-0.83955304263531,766
"279",5.6034330722601,1.80563713664358,0.318977441099006,0.902600316104343,0.135165517925232,0.379469993811319,0.168751212769581,769
"280",5.54519973771729,1.36570214086056,0.716783025334168,0.537641079000318,-0.52394880885473,0.84983207498743,0.696611819460396,774
"281",8.07682998155444,1.08271116297246,-2.46592016549921,0.830811616061867,3.63871766839924,-0.113858334552271,-0.298115624416276,779
"282",5.35494464855889,4.56820432795228,1.7286745462599,-0.391614117937105,1.25466182597392,-0.0555980736846894,-0.119065427543661,783
"283",-4.09532677686042,6.64075561182062,1.20724621015236,2.34382344692142,-1.88604104030448,-2.43797679458888,2.07916410394082,785
"284",6.88234239327016,1.69121928639709,1.0560566457077,0.447187519996529,-0.193465780838549,0.991944198956438,0.641581948971968,789
"285",1.47020370424818,3.13653980716267,0.860618170469274,-0.57597842083856,-0.535867599526934,0.504528224260446,0.199039176611643,799
"286",-0.0955593243229363,0.22666915021151,-2.29906080283972,-2.39430545851864,0.764440323314119,-0.550584796586022,-1.09696056810499,803
"287",7.04610886563652,0.267404392536955,-2.30216370006626,1.24363120492466,3.20695693764547,0.819069799398525,0.0891318943069708,804
"288",8.03119114394095,-0.583797381268181,0.714995038531991,-0.00420202258135773,-0.11231404969671,0.475262292847219,-0.617843730916218,808
"289",10.566465897424,-0.0238453127938468,1.30247106849014,-0.0731685223021376,-0.893840239209867,1.17645515578688,0.2887506415883,809
"290",3.59752415131013,-0.516504720504531,-0.548071443480731,1.03593187821088,-1.56420930299759,-0.742105217835734,-1.07964217615283,813
"291",7.73685455302344,1.54943077226694,0.0509161599920527,0.221122432248036,0.568596812848668,0.519092555332723,-0.376065381302808,814
"292",0.1521644088023,0.809213156893634,-0.114443306461043,-2.12596286685886,-1.3981004948876,-0.717417124892603,-0.568120731376876,823
"293",-6.02180721754752,2.19582936806099,-1.53183867156115,-0.669122743768763,-0.854148578413328,-0.60885215531053,-0.806397983992449,824
"294",0.500206827802246,-2.38614620786244,1.52779056818457,1.05303101557467,-4.68999762735022,-0.201316967539197,1.07713983505422,825
"295",-4.29586963992247,-2.88041436704393,1.66615057324117,2.18473096988075,1.37537934250613,-0.579905521921366,0.462412114647666,828
"296",-8.26528365886654,3.12259942740824,-1.03634017504134,2.31758494460257,0.189524002081191,-2.9322493773912,0.707242756751419,829
"297",-4.17278631518175,1.3599562251487,-0.263095810869039,0.0481140264099731,-2.10444110687775,2.09301408418617,-1.06612645955783,834
"298",-9.60520001765384,8.67415895988309,0.929219735004718,-0.188932948204406,-0.946587271361845,-1.81184354017667,-1.34332285267,844
"299",6.63303366692313,2.02929752384772,2.28730430585208,-1.14977493115185,1.18373534744655,1.82022514962153,2.37831827742108,848
"300",4.72799263180109,0.186905146578792,2.50960653548613,-0.57996352991011,-1.83022167319084,0.659465807511519,2.71288933769283,849
"301",1.02487006756569,-0.0634328695025641,1.74025392803437,0.741861472939826,-2.15670949815448,-1.88093544615146,1.14892276260211,853
"302",9.35392267592916,0.612537606863923,1.32510650043754,0.228225864733227,-0.395628455134717,1.37472745660812,0.84365021725853,856
"303",-0.265903538921614,2.86960369670548,-0.488508307701621,0.194823017665105,0.616276690524116,-0.279747260414806,-0.0108119380574196,859
"304",3.74955823843791,9.21799474806184,4.2601193068839,-3.93077811460959,1.85039117468958,-5.10395784355,-1.71529696886895,865
"305",6.19061766216992,1.60315436258091,0.919800711316798,-1.14621645288144,-0.749288029054618,-0.0101441999456086,-0.767428843509054,866
"306",2.75351871882698,-0.263005906406294,-0.238393143229762,0.215892951389186,-0.529634706095951,-0.388763594838519,0.633486342958188,869
"307",7.08978714312902,0.628110321830143,1.1573199282649,-0.184085881767947,-0.21218948522306,0.482632845547149,-0.233120645154783,873
"308",-0.759665627420678,-0.122609714905187,-1.22641352694089,0.86054007834759,1.26163923806767,-0.886148317371192,1.32703609421524,878
"309",4.58202640380405,2.79375632851765,0.324772010883484,0.207552476471488,0.419997277825426,-1.67209751889953,-1.12016342364408,885
"310",6.44690300013501,1.89178216112608,-0.114406585405754,0.450817961424409,1.47953250448227,0.805735032753003,0.372523525395585,887
"311",4.35422394272881,-0.220339259608158,-1.68589639661343,-0.102149984080747,0.0466314645043385,0.232023726270317,-1.90457439568815,888
"312",4.91028088289794,0.699180799321629,0.670187362379506,-1.54893344136758,-0.0908568142151719,0.784698081121391,-0.154213785195681,889
